7	1	13338257	1.77304099939	8.85381628517	8.92288242459	
5	1	13339563	25.7987466582	-3.69405267192	-6.28992241026	
0	1	13340470	26.3466555617	-6.51305255587	8.24598793027	
1	1	13340470	-10.522283705	11.2424443133	-2.68919299599	
1	1	13342408	-13.8239771433	11.5377712191	-4.04603199572	
0	1	13344502	26.2846048752	-7.06200501402	7.27246589122	
8	1	13344502	-5.06437339954	7.85522061679	-13.9209582637	
5	1	13345363	14.7213305574	2.46066405583	1.4923214833	
8	1	13348475	-11.811470218	8.62285844824	-13.3963106646	
8	1	13349824	6.28861747538	0.980967067329	-12.1909162855	
5	1	13351433	21.9960372352	-1.82079533393	-11.1942774225	
7	1	13351433	-0.617930310088	7.79109296008	5.77197393198	
1	1	13354622	-15.7727294603	8.88485040773	-2.78091938221	
0	1	13354622	28.8900648789	-5.65118683818	10.5800187278	
5	1	13359239	16.1383854247	-2.98323617648	-12.785303812	
5	1	13361063	22.4114918217	3.71882918982	-9.00529285205	
7	1	13361063	-5.0201297869	-7.30178693052	0.812588680168	
1	1	13364096	-12.1167648832	11.4724164218	-4.78072159202	
7	1	13364096	-5.14707038087	-6.71572953541	0.592272271974	
8	1	13374351	-3.39405556534	4.7269862962	-18.940122041	
5	1	13375066	10.606626293	-0.964573517353	-15.8275628763	
7	1	13375066	0.28335052776	7.09506385463	6.74971541641	
8	1	13378517	3.63869853974	1.22134381561	-17.1185016245	
8	1	13380506	-1.33482155094	5.6024353709	-18.5466327285	
0	1	13441785	26.0295301318	-6.80771484916	5.59390114683	
1	1	13441785	-10.52101974	9.96067844499	-0.384770891388	
0	1	13443325	26.637218299	-6.88618396137	6.05330699664	
8	1	13443325	-3.35581619989	5.79280016428	-9.4795070331	
0	1	13470368	25.3947866407	-5.4136232728	14.3442686927	
8	1	13470368	-3.37052063269	5.78230329476	-9.20765912555	
5	1	13479108	14.3320754296	-2.04041720943	1.46094144214	
8	1	13479108	-3.10099067591	6.66228171078	-8.41804828783	
7	1	13479108	1.13754019388	1.59586696698	5.08759528092	
0	1	13480294	26.2652841289	-6.74473935751	5.36915719929	
8	1	13480294	-3.48949561226	5.46449172782	-9.42330207085	
1	1	13481009	-11.7133755876	10.3358517661	3.94147157221	
7	1	13481009	-6.37492598842	-3.96059329306	-0.789441770046	
5	1	13481788	20.1840335122	-3.09187115249	-5.90093094269	
0	1	13482692	23.1879713601	-6.30090235489	4.25238289994	
8	1	13482692	-3.29155468507	6.28799731573	-9.25314130655	
1	1	13483648	-16.5264393265	5.68817057109	0.0653088725169	
0	1	13483648	29.0050443969	-5.78759132489	10.7331682535	
0	1	13485022	24.7755737553	-5.46829612273	14.8667594443	
8	1	13485022	-3.34800978259	5.96801898327	-9.46982800009	
5	1	13486623	25.9068182135	-4.73638917674	-3.25567430431	
0	1	13487908	28.470915677	-1.72456207763	1.02543526695	
7	1	13487908	-4.92221689885	-6.14855564119	0.716895477657	
5	1	13509353	15.7016277208	-1.01165875126	-13.7277714946	
7	1	13509353	3.20995335384	5.55831766275	7.94491829807	
5	1	13517172	14.7327969367	0.672820619657	-10.8015974252	
5	1	13518443	18.8734410169	-0.19043504325	-11.6230717112	
5	1	13520030	20.3370454141	-6.94239088062	-4.69513877034	
8	1	13521863	6.75521928063	2.42702769855	-18.7914351271	
5	1	13523083	14.9166255061	-2.0998675827	-11.6762248218	
5	1	13524892	15.9090625764	-2.23562260161	-11.5058738483	
5	1	13526412	15.4900918665	-3.34371450414	-9.5605352183	
0	1	13532148	19.8165097442	-4.444429165	6.65592857157	
8	1	13532148	-2.60746955745	6.23534873459	-7.49369692697	
1	1	13532954	-11.4515459215	5.09162054566	-0.601980691876	
8	1	13532954	-2.66296408029	6.5044654196	-6.10784231042	
0	1	13534774	23.7233122817	-0.175007073566	1.38880965196	
7	1	13534774	-5.31877614417	-6.42012357078	0.259535691568	
7	1	13582372	9.87976884598	3.2595734297	8.1626577143	
7	1	13582372	-5.84363151772	-6.32167118606	1.76151625905	
7	1	13582372	1.98840084455	6.41091196642	6.80768747551	
0	1	13783419	28.9759994469	-1.66656604524	2.29406175241	
4	1	13783419	-10.1222796387	-0.551213755864	16.5283932189	
5	1	13784638	26.5908000531	-4.2863160242	-2.6199126938	
0	1	13791854	22.3243757777	-6.52764534468	7.51022890964	
8	1	13791854	-2.5980451895	7.64622303624	-5.75607212729	
5	1	13792835	22.8626012905	-1.35427057154	-9.16785947996	
5	1	13795133	24.2521806044	-1.82878267317	-5.85689774366	
5	1	13815627	12.1288565297	0.174657265368	-13.0006634635	
7	1	13815627	0.364759446541	1.86383002251	3.52377899568	
5	1	13848025	14.7412608417	-2.63277069028	-10.8173084607	
7	1	13848025	4.70880279074	5.3554110845	9.16090573181	
5	1	13851131	9.88708655835	0.550645224763	-14.6735771586	
4	1	13851131	-6.94117568846	5.45047335874	21.5460257115	
5	1	13887220	14.255726698	5.00374819773	-11.629149467	
7	1	13887220	-5.25003752759	-6.33616970952	0.343724551482	
5	1	13889547	18.8002080931	4.56203638716	-10.5803407527	
7	1	13889547	-5.06325958337	-6.12107864958	0.499585200527	
5	1	13890836	19.6355017777	0.820164964351	-6.54802915979	
7	1	13890836	-5.07588571947	-6.01273907584	0.527229873624	
0	1	13897810	21.0705725293	-9.09727604751	1.18193547076	
7	1	13897810	4.93924504514	7.72989140161	2.645216599	
5	1	13901277	16.6052727757	5.49643366269	-7.66460604161	
5	1	13902810	16.5991259848	-3.90492374913	-10.6369144226	
7	1	13902810	6.83111772329	4.54134507654	7.42415116975	
5	1	13905562	22.4593730462	0.5227378508	-3.97862494428	
7	1	13905562	-5.1555121628	-6.24297167118	0.492437261051	
8	1	13920409	-11.3296727846	1.09531913125	-11.9333710381	
7	1	13920409	0.122482129472	11.7689798524	2.27875412271	
5	1	13923012	16.8470737679	4.12839124632	-10.8934559869	
7	1	13923012	-5.2234856461	-6.50460610186	0.457225373206	
5	1	13924477	16.6757210553	0.10192705026	-10.271413532	
5	1	13927239	9.55230989695	-1.54683446218	-15.8444405382	
7	1	13927239	7.82520620228	4.19086964954	7.39662044859	
1	1	13932237	-14.3718892335	0.94884347832	-5.05186945829	
0	1	13932237	27.9970896231	-5.50030236912	10.2182470813	
7	1	13932237	1.72912917482	11.7366777662	2.86408556894	
5	1	13936220	24.40169873	-2.6545196283	-4.11182362769	
0	1	13950492	24.274144927	-1.95636402017	8.09055170402	
8	1	13950492	-6.77296385869	3.11044400686	-8.72615484414	
8	1	13959053	6.61524691847	-1.04984950925	-18.1711639374	
7	1	13959053	6.60128029106	6.21098855871	7.55761846287	
5	1	13960101	13.8711087326	-5.65938745754	-5.04594737364	
5	1	13965084	16.6767743341	-1.62259566563	-9.58574464977	
5	1	13978607	25.6228927359	-1.10086278543	-2.70071557017	
4	1	13978607	-8.36128339025	0.575207454408	19.5210454745	
5	1	13985851	14.2994716684	-3.05607144575	-12.6364789408	
7	1	13985851	0.885644288655	8.8831435974	1.24470563197	
5	1	13987909	15.586209465	2.51110147731	-12.3467757772	
7	1	13987909	-4.33818330433	-6.68043551008	1.37027167672	
5	1	13997014	15.9476835256	3.08501153222	-13.1465424602	
7	1	13997014	-4.15099331385	-6.78371876577	1.57910449963	
5	1	14013311	14.4428797221	-0.482434544828	-13.4441340825	
7	1	14013311	-0.0369384354863	10.3215669513	0.647306407697	
5	1	14018504	17.2088620006	-1.64317611902	-6.15873499365	
5	1	14022039	22.8884746841	-5.06698477653	-2.49251643714	
5	1	14042880	18.2113906583	-4.27048834443	-7.89064140495	
0	1	14081885	28.5089081416	-5.00996379734	8.52356878687	
1	1	14081885	-6.59269521725	4.38401869328	-3.98180236821	
0	1	14116905	26.4445704179	1.71465510846	-1.59911815262	
7	1	14116905	-4.54295090545	-5.1004446588	0.948742018247	
5	1	14163841	25.7072276823	0.842060278659	-2.6193187603	
7	1	14163841	-6.75842312826	-3.48302279482	-4.2616578229	
0	1	14165810	22.6922252804	-1.15271306116	3.35225608078	
1	1	14165810	-11.1927525168	-0.554018701804	8.4361849312	
5	1	14168058	24.2271612801	-3.56485118037	-5.18537853413	
7	1	14168058	0.948615142912	8.83064509677	1.06734758515	
0	1	14176825	26.1046160594	-0.802580506831	1.33267027232	
1	1	14176825	-10.4750781256	0.0602393378737	7.29958636003	
5	1	14192476	14.7228214462	-3.43850135147	-11.0354831366	
1	1	14333655	-12.8547159193	9.93985415702	3.7100010179	
0	1	14333655	29.4953032051	-5.79559254252	11.0977482308	
7	1	14333655	-5.71929805296	-6.08676683599	0.189747437771	
0	1	14334624	26.9066693616	-1.81530767338	4.22128585968	
1	1	14337224	-14.1612544295	5.26826235731	-1.8236197285	
8	1	14343170	0.812635278889	4.13988730523	-17.8470289587	
5	1	14345062	12.9232787679	2.20430821757	-15.5755204795	
1	1	14347239	-13.3556745904	7.76722704132	-0.295685816183	
0	1	14347239	29.5427991022	-5.64568529141	10.9764571769	
1	1	14355982	-13.610136861	10.936867793	3.17424583754	
0	1	14355982	29.5543687978	-5.75923648653	10.9902849164	
7	1	14355982	-5.28728390969	-6.0326921223	0.482384457239	
0	1	14358444	24.5258769212	-7.26920384971	1.02802485129	
7	1	14358444	-1.89444251638	10.393512976	-3.39052928151	
0	1	14384461	26.6333589315	-5.45253154716	-0.608385476887	
4	1	14384461	-6.56339620768	4.1981765333	24.0574654228	
7	1	14384461	-4.41958629488	5.10732713801	-3.52348863965	
0	1	14386565	26.3997794337	-5.04753108	-1.10704383248	
5	1	14388590	23.4530458653	-1.46377873035	-7.43357333093	
7	1	14388590	-4.12369353459	-4.1783054107	1.6597207028	
8	1	14391536	-3.6100862594	4.73237536533	-17.2652811728	
5	1	14394150	13.0186634155	0.425777706578	-17.9239082805	
0	1	14397203	23.2558561317	-1.96919108833	0.180694849855	
7	1	14397203	-4.29232579235	5.06037650269	-3.47343987828	
5	1	14415850	18.3507717558	1.05555515471	-8.22268119725	
5	1	14417580	14.3582395385	-3.02387313739	-14.322363189	
7	1	14417580	0.888878251669	9.6029336418	2.22857498662	
5	1	14419308	17.4276326163	-1.49485798655	-14.2119366661	
4	1	14419308	-5.42267598272	4.85452270191	22.8713912585	
0	1	14420920	27.4292466781	-1.98117780296	-0.794235968598	
5	1	14422383	22.306164183	-2.88247699733	-6.97934792061	
5	1	14424843	19.5867164645	2.40480331317	-11.1204067225	
7	1	14424843	-4.23330864629	-4.19990114319	1.50464344109	
8	1	14426659	6.61601296764	3.590700095	-11.8232098642	
5	1	14428552	21.4488946128	-1.75426385018	-6.91357416537	
7	1	14428552	-4.02714831404	-4.09807662443	1.61389387782	
5	1	14432871	26.1930059984	-2.74979703471	-2.69418715877	
4	1	14432871	-5.59510605416	4.19881662191	22.2380345483	
5	1	14434077	19.9612635725	2.22886619167	-10.9024671955	
7	1	14434077	-0.245543488428	2.19204505096	9.21051600567	
8	1	14435688	-9.27664818813	4.77443705649	-11.0207604665	
0	1	14435688	29.5394291621	-5.93536669373	11.0717565347	
4	1	14435688	-6.01311748993	4.54173785701	22.6938597274	
0	1	14463478	30.8078249747	-4.6776430858	8.9038339416	
1	1	14463478	-9.82929148685	4.17373394843	-3.24731800673	
5	1	14465085	10.9706390432	3.27207492417	-14.9593014274	
0	1	14467487	30.7996469325	-3.92566410721	8.69029759632	
1	1	14467487	-11.4553469561	5.10596060284	3.45926229018	
7	1	14467487	-3.78365626208	-3.65494637392	0.42165505076	
0	1	14480265	28.8131376913	-3.57571394955	4.41371551052	
5	1	14483353	17.161971838	3.74576630349	-10.3798644419	
5	1	14485989	20.4227411428	3.31547613698	-10.5096002816	
7	1	14485989	-3.82874579856	-3.75185644176	0.486305650065	
5	1	14488783	23.9979860925	-1.15356120247	-6.6030853861	
4	1	14488783	-7.03198826834	7.67814236787	21.9131898586	
7	1	14488783	-3.74135341092	-3.67299739503	0.436754369492	
8	1	14517164	-4.12995288215	8.47808663951	-5.96978957915	
8	1	14620675	-11.622886014	5.03341731799	-15.0394969535	
7	1	14620675	5.26253143559	3.12777665979	4.29400413237	
8	1	14621838	-6.32253077193	7.50214359134	-14.0311417608	
5	1	14628475	9.91139336336	2.72665599368	-16.2299089547	
1	1	14630226	-12.0600933269	5.0249972034	-4.47681469378	
5	1	14633748	17.096204506	-2.98195555162	-10.94402732	
5	1	14642526	19.4323271637	-4.88391921642	-8.05759985293	
4	1	14642526	-4.87703947042	3.03285999869	18.7949915159	
5	1	14644296	20.1884412992	0.182272553021	-8.29010509585	
5	1	14645589	20.351756836	-9.83764650456	-4.54951374126	
4	1	14645589	-7.71555151435	9.60142729991	16.7913117108	
7	1	14645589	-1.04395485069	6.42877418585	1.02514696394	
0	1	14647016	29.5451246259	-2.36679371233	4.47433263058	
8	1	14647016	-6.10041447085	-2.01631454291	-6.43196079329	
8	1	14652617	-5.58330078552	6.89801768068	-11.7208837528	
4	1	14652617	-5.83494946516	3.61033417179	20.9921090994	
0	1	14674203	28.3372017132	-3.76427621845	1.13678368088	
4	1	14674203	-4.50198588637	3.80195787996	13.5848394389	
8	1	14675754	6.1311361345	0.938194259283	-12.7298400434	
0	1	14677371	25.4869160322	-3.85975845774	-1.39801273354	
5	1	14680021	21.0954301321	-3.75298792904	-11.4127330875	
8	1	14681804	-1.2310675309	4.40150184259	-19.2741072603	
8	1	14688450	-3.42605605837	4.95912078202	-17.1165051644	
8	1	14699090	7.93267199269	-2.30350625272	-16.6295477913	
5	1	14732473	22.0397014293	-7.56375264333	-7.48132873742	
0	1	14740629	26.9865516378	-5.90016418021	3.12852573093	
1	1	14740629	-8.53183456606	5.81723535057	1.18879764352	
0	1	14745888	23.6046963486	-1.723431005	13.234880804	
5	1	14750676	14.8841701504	-4.20196591052	-14.0240524151	
5	1	14751624	23.7839845066	-8.76750737489	-3.95192759844	
5	1	14753481	21.5237705846	-3.60340344372	-10.5021089401	
1	1	14755879	-9.92571598598	3.27510378109	-3.57595071662	
5	1	14757382	20.423093631	-4.52734706263	-8.00299334658	
8	1	14758763	3.18256334169	1.12953667618	-15.7924444864	
8	1	14763913	2.73710199313	-5.02505459708	-13.7680514783	
2	1	14763913	0.334800906354	13.8309812094	2.52493498706	
5	1	14770161	24.3623983014	-1.59309773338	-4.08829995671	
5	1	14771983	18.7198395824	-0.205621918814	-11.1678120069	
5	1	14791877	23.9610564854	-1.6652214339	-4.92492612963	
5	1	14797011	14.1038017329	-1.41167349739	-11.7159909757	
5	1	14803635	16.6662286598	-3.16609464923	-7.00290988013	
1	1	14803635	-8.38936180869	6.01793453616	6.32661835012	
5	1	14812718	20.3325409992	-4.7333777068	-3.58617728483	
1	1	14812718	-8.40892868417	6.48854998477	6.34389842382	
5	1	14813843	16.5500649005	-2.83700022942	-6.50889200835	
1	1	14813843	-8.27366385523	6.11794116789	5.93204124843	
7	1	14931719	12.2389543793	4.34127358938	7.64781077927	
0	1	14934711	25.3282703242	-5.44503676593	6.27740544618	
8	1	14934711	-5.77138514774	7.47527026572	-7.87198022922	
0	1	14937127	28.1888956253	-6.83717970509	8.1228022788	
7	1	14937127	-8.49059215028	3.61620622142	7.99165211226	
8	1	14937127	-5.99450530591	6.35749086027	-8.37745058965	
5	1	14938177	12.1320594282	4.60649763853	-5.30986316252	
7	1	14938177	8.90215390023	-4.34894140197	4.84729682359	
1	1	14993002	-14.2594850744	4.61215135928	-6.00691121802	
0	1	14993002	26.6312606374	-4.83697838675	10.4566346659	
