G0	G1	G2	G3	G4	G5	G6	G7	G8	
0.0279190789474	0.368953513514	0.0286081034483	0.566769083333	0.0	0.0278638888889	0.4028925	0.0452964893617	0.0240271641791	
0.188291578947	0.499913783784	0.0	0.652535583333	0.029915	0.490481574074	0.552229166667	0.104005531915	0.455027462687	
0.0799030263158	0.103572162162	0.477678103448	0.165140166667	0.00199318181818	0.00632527777778	0.156053611111	0.018970106383	1.34328358209e-06	
0.115395789474	0.490684684685	0.0	0.6474785	0.0	0.554435648148	0.585372777778	0.0804737234043	0.558474477612	
0.0719417105263	0.337539459459	0.0	0.0399066666667	0.0	0.56833787037	0.0457636111111	0.0513270212766	0.606064029851	
0.0822136842105	0.503188288288	0.0	0.647161916667	0.111120454545	0.514896203704	0.583500555556	0.0774862765957	0.607776865672	
0.0187411842105	0.186745405405	0.0	0.596771666667	0.00254954545455	0.00439833333333	0.594866666667	0.0195726595745	0.00292194029851	
0.0711922368421	0.376147747748	0.0	0.625049666667	0.025195	0.485230833333	0.559138333333	0.0826084042553	0.57724358209	
0.141470921053	0.538955495495	0.0	0.653383666667	0.0156281818182	0.50786287037	0.598459444444	0.0719160638298	0.518585671642	
0.268995921053	0.414823963964	0.545102586207	0.1625515	0.151374545455	0.469994259259	0.225896388889	0.125811170213	0.40422	
0.0865618421053	0.305765945946	5.1724137931e-07	0.448693083333	0.00284318181818	0.354075740741	0.392708333333	0.0514264893617	0.347435671642	
0.190851973684	0.450172972973	0.0	0.647723416667	0.149419545455	0.46870537037	0.576815833333	0.126921276596	0.404300447761	
0.137691842105	0.572856846847	0.0280286206897	0.660399666667	0.0	0.554764814815	0.551693055556	0.0994918085106	0.631386716418	
0.0721169736842	0.387718108108	0.0	0.6706095	0.0163036363636	0.498646111111	0.575252777778	0.0741370212766	0.606226119403	
0.100778684211	0.408983693694	0.0286081034483	0.605668583333	0.327567272727	0.0339901851852	0.457961388889	0.0657603191489	0.0233297014925	
0.146504736842	0.421193873874	0.0	0.6261075	0.164509090909	0.400839444444	0.524386666667	0.217267765957	0.479482089552	
0.0316128947368	0.350875585586	0.0	0.64440575	0.153060909091	0.0150708333333	0.577508611111	0.0786370212766	0.0230549253731	
0.182185789474	0.417112432432	0.54615862069	0.163466333333	0.57564	0.0308074074074	0.201243333333	0.0892460638298	0.0165840298507	
0.128669736842	0.612673333333	0.0	0.667136166667	0.0	0.58196287037	0.586282777778	0.106900319149	0.642187910448	
0.0823264473684	0.330892072072	0.0	0.642821083333	0.214871363636	0.0391189814815	0.598820555556	0.0385004255319	0.0199364179104	
0.0341596052632	0.349758468468	0.0	0.650166583333	0.122975	0.0163385185185	0.594881111111	0.0861608510638	0.0224737313433	
0.150365131579	0.327113333333	0.0	0.61876025	5.90909090909e-06	0.431914722222	0.534714722222	0.105073723404	0.403479701493	
0.107843421053	0.26375036036	0.501571724138	0.15876525	0.156449090909	0.00632527777778	0.217159444444	0.0793857446809	0.0220335820896	
0.100183157895	0.422085045045	0.0	0.647725166667	0.632493181818	0.023044537037	0.564075555556	0.0656308510638	0.0165840298507	
0.189166578947	0.572149189189	0.554140517241	0.161058	0.0	0.544666018519	0.185410555556	0.0915781914894	0.566324328358	
0.138895657895	0.627358108108	0.0280313793103	0.605708916667	0.0150727272727	0.476330648148	0.5348025	0.101668297872	0.605462835821	
0.0991206578947	0.474881531532	0.0	0.652773416667	0.0	0.567030185185	0.587409166667	0.056375106383	0.617742238806	
0.152068552632	0.238161621622	0.0	0.623534416667	5.90909090909e-06	0.41046712963	0.535261944444	0.0735077659574	0.381257164179	
0.149164210526	0.232382342342	0.497298448276	0.140336916667	0.203634545455	0.0371562037037	0.145210555556	0.0328008510638	0.021062238806	
0.1419575	0.368260540541	0.0	0.61619625	0.164509090909	0.394741388889	0.535244166667	0.243657978723	0.479486567164	
0.00350368421053	0.0297158558559	0.0	0.00875708333333	0.0	0.0	0.00947138888889	0.0	0.000364925373134	
0.0393619736842	0.395871621622	0.0	0.650598416667	0.153060909091	0.0150708333333	0.569274444444	0.0869042553191	0.0245710447761	
0.173030394737	0.447796126126	0.0	0.6491165	0.0658845454545	0.470361481481	0.57919	0.175349787234	0.483460746269	
0.17174	0.43405045045	0.0	0.657095416667	0.029915	0.49241037037	0.595005555556	0.0919879787234	0.455118507463	
0.232008684211	0.433645675676	0.515486206897	0.162265166667	0.01277	0.487389074074	0.2073675	0.119933723404	0.503409253731	
0.0735971052632	0.360714594595	0.0143312068966	0.0303054166667	0.0	0.59157212963	0.00212444444444	0.0569956382979	0.647685970149	
0.0977836842105	0.505335405405	0.0	0.66030725	0.305365454545	0.0418257407407	0.5882275	0.0594243617021	0.0299707462687	
0.216308815789	0.569645315315	0.0280313793103	0.653220833333	0.0877963636364	0.410630925926	0.541914444444	0.255899787234	0.507445223881	
0.125243157895	0.614217297297	0.0	0.65699875	0.0491886363636	0.516708148148	0.589980555556	0.163015319149	0.63389761194	
0.0557139473684	0.120355315315	0.0	0.00959283333333	0.208555454545	0.0345167592593	0.00947138888889	0.00354659574468	0.0191767164179	
0.0888682894737	0.151261081081	0.0	0.05122675	0.0	0.552876111111	0.0262241666667	0.0365841489362	0.565236716418	
0.154960657895	0.270988648649	0.581270862069	0.174188416667	0.310912727273	0.0403049074074	0.201180555556	0.0331610638298	0.0238588059701	
0.140193421053	0.268317027027	0.0	0.638688	0.0662209090909	0.393518425926	0.553319166667	0.152378617021	0.427075970149	
0.115395789474	0.490635135135	0.0	0.648547916667	0.0	0.547231851852	0.591365	0.0809873404255	0.557393731343	
0.0311105263158	0.363921801802	0.0	0.669705083333	0.118484545455	0.0163385185185	0.584009166667	0.0702128723404	0.0245840298507	
0.115956578947	0.36646009009	0.0	0.64325275	0.055285	0.505186944444	0.590551111111	0.098779893617	0.534576567164	
0.0377731578947	0.322334864865	0.0	0.634482833333	0.0902518181818	0.0259664814815	0.564075555556	0.0484571276596	0.0228592537313	
0.00216289473684	0.164651711712	0.0	0.0349744166667	0.0	0.0234683333333	0.0186819444444	0.0266474468085	0.0270631343284	
0.202314605263	0.35305981982	0.0	0.665173083333	0.0877963636364	0.386196944444	0.582618611111	0.218149148936	0.466173432836	
0.10289	0.384295855856	0.0205596551724	0.03416775	0.0	0.544743425926	0.00715583333333	0.0777634042553	0.650207761194	
0.0339175	0.382346396396	0.0	0.65738125	0.153060909091	0.0163385185185	0.588508611111	0.0861609574468	0.0225304477612	
0.0927776315789	0.337508198198	0.0	0.658987083333	0.0	0.545392685185	0.598181944444	0.0305205319149	0.592698656716	
0.0751202631579	0.138975585586	0.0	0.00414716666667	0.00262363636364	0.550930462963	0.0114161111111	0.014085	0.573646716418	
0.184938815789	0.504115315315	0.515396551724	0.16158875	0.0	0.54649212963	0.217177777778	0.102359042553	0.500267313433	
0.0595151315789	0.0963395495495	0.0	0.122995916667	0.00186681818182	0.424512037037	0.151898333333	0.054855212766	0.388418208955	
0.0241022368421	0.236829279279	0.0	0.661427416667	0.0911731818182	0.00439833333333	0.588136388889	0.0314485106383	0.00873388059701	
0.0384002631579	0.102853243243	0.0	0.00959283333333	0.209325454545	0.0215594444444	0.00947138888889	0.0161054255319	0.0167592537313	
0.0312777631579	0.332845225225	0.0	0.646191666667	0.156320909091	0.010240462963	0.567334722222	0.0798145744681	0.0248526865672	
0.205183289474	0.529678918919	0.0286081034483	0.600885333333	0.0877963636364	0.407910462963	0.457989722222	0.267175212766	0.509520597015	
0.0342618421053	0.312239459459	0.0	0.65427575	0.156326363636	0.00439833333333	0.599008611111	0.0782080851064	0.0223437313433	
0.134509210526	0.388905855856	0.0	0.620707583333	0.0767122727273	0.453162685185	0.521910833333	0.088414787234	0.442362985075	
0.0852186842105	0.277387747748	0.521085517241	0.152388916667	0.0	0.0296766666667	0.156870277778	0.0392361702128	0.0240271641791	
0.208331447368	0.531398558559	0.019675	0.623878833333	0.0912409090909	0.420007685185	0.551702777778	0.223508723404	0.519637761194	
0.0674706578947	0.279883153153	0.0205596551724	0.0110559166667	0.541979090909	0.0304850925926	3.86111111111e-05	0.0405592553191	0.0251534328358	
0.0861981578947	0.334198468468	0.0	0.6448955	0.0	0.545764074074	0.588196388889	0.0305205319149	0.585543134328	
0.107930657895	0.42992	0.0	0.623791416667	0.339574090909	0.0351352777778	0.5242375	0.0660473404255	0.0214944776119	
0.200043026316	0.552240630631	0.0280313793103	0.6414545	0.029915	0.49263	0.52738	0.103858510638	0.45111	
0.183290394737	0.56597036036	0.0	0.657715416667	0.116737727273	0.506369444444	0.594860277778	0.0804109574468	0.431821044776	
0.189496315789	0.572149189189	0.560222413793	0.161053833333	0.0	0.544661666667	0.185410555556	0.0857156382979	0.566244776119	
0.0979613157895	0.165040810811	0.0	0.05520275	0.0386077272727	0.526611851852	0.0573483333333	0.0431187234043	0.531131492537	
0.0380526315789	0.306507297297	0.0	0.22913225	0.153060909091	0.0163385185185	0.318415	0.0663145744681	0.0225359701493	
0.181533815789	0.57188963964	0.427497241379	0.139529833333	0.0	0.544666018519	0.183439444444	0.0915781914894	0.56615358209	
0.0995652631579	0.385681171171	0.0	0.6707715	0.0	0.542408148148	0.584023055556	0.0305205319149	0.583813283582	
0.0313278947368	0.280771621622	0.0	0.644649416667	0.156345909091	0.00439833333333	0.561742222222	0.07708	0.0248541791045	
0.216080789474	0.553875945946	0.02811	0.622871166667	0.0799218181818	0.410645648148	0.552971666667	0.271924893617	0.50743238806	
0.0203371052632	0.32836981982	0.0286081034483	0.598383583333	0.0	0.0277632407407	0.443858333333	0.0386836170213	0.0271249253731	
0.110489342105	0.545292522523	0.0	0.631771583333	0.0289522727273	0.508258981481	0.574520555556	0.0920725531915	0.564993432836	
0.202271447368	0.500702432432	0.0	0.6457	0.0871486363636	0.410841851852	0.583646111111	0.257949574468	0.50743238806	
0.179194210526	0.546129459459	0.0	0.630976166667	0.118095909091	0.50303	0.558498333333	0.0790630851064	0.432256567164	
0.0676314473684	0.239423873874	0.00167068965517	0.0948505	0.303802272727	0.040430462963	0.266475555556	0.030619787234	0.0244188059701	
0.175069868421	0.283445945946	0.0	0.0350950833333	0.100131363636	0.414456851852	0.0185291666667	0.194374361702	0.519549402985	
0.1818975	0.566580540541	0.429085344828	0.137099833333	0.0	0.546133055556	0.183439444444	0.0858229787234	0.566074477612	
0.0633577631579	0.415209459459	0.0205596551724	0.0218775	0.106476818182	0.520570925926	0.00625694444444	0.0798070212766	0.649381343284	
0.115321315789	0.484340810811	0.0	0.644782916667	0.0	0.553054166667	0.571311111111	0.0804737234043	0.549301940299	
0.181323157895	0.566007567568	0.431691724138	0.139529666667	0.0	0.54466962963	0.183439444444	0.0915056382979	0.566098656716	
0.108390394737	0.49066981982	0.0286081034483	0.60574825	0.013885	0.478327037037	0.457929166667	0.111035638298	0.55683	
0.103901710526	0.391710810811	0.0	0.67082575	0.0	0.5458575	0.588165833333	0.0305205319149	0.575584925373	
0.163197105263	0.501302882883	0.540908275862	0.160462916667	0.0	0.460295185185	0.226408611111	0.113237659574	0.601100895522	
0.0342618421053	0.303300540541	0.0286081034483	0.590301583333	0.156325909091	0.00439833333333	0.448761944444	0.0764904255319	0.0232305970149	
0.173643552632	0.335055135135	0.577450689655	0.167765833333	0.0	0.549754444444	0.220123611111	0.0433409574468	0.57837	
0.126517236842	0.522076576577	0.0	0.606845166667	0.0	0.5362825	0.577302777778	0.0754338297872	0.592530597015	
0.0742130263158	0.395146846847	0.0	0.645178916667	0.025195	0.499833981481	0.598826388889	0.0979728723404	0.613040149254	
0.148120526316	0.53978045045	0.0	0.657417833333	0.02946	0.51812537037	0.595131111111	0.0859838297872	0.490576716418	
0.0866911842105	0.498515135135	0.0	0.650523333333	0.0	0.491478333333	0.546971111111	0.0945480851064	0.538312238806	
0.143265789474	0.379994954955	0.0	0.662553416667	0.0337686363636	0.504563055556	0.584023888889	0.125626276596	0.500952537313	
0.0987317105263	0.307044774775	0.00141551724138	0.096239	0.382856818182	0.0372777777778	0.270451111111	0.0617794680851	0.0231992537313	
0.0242076315789	0.248703693694	0.0	0.670794	0.0911731818182	0.00439833333333	0.581268055556	0.0321557446809	0.00561	
0.216437105263	0.570247567568	0.0	0.666903	0.0877963636364	0.407966759259	0.599016666667	0.271739787234	0.50743238806	
0.0933490789474	0.529282522523	0.0	0.647758	0.0	0.520236388889	0.571363333333	0.147052446809	0.611684626866	
0.0779843421053	0.270758108108	0.374021896552	0.08735325	0.225475454545	0.0444538888889	0.100643333333	0.0626424468085	0.0286798507463	
0.0750207894737	0.464754504505	0.0	0.665379166667	0.205844545455	0.0343492592593	0.594860277778	0.0727641489362	0.0232608955224	
0.0998768421053	0.428632522523	0.0	0.642550833333	0.557464090909	0.023044537037	0.578941388889	0.0656308510638	0.0165840298507	
0.112988421053	0.542575495495	0.0	0.648673416667	0.022825	0.511527222222	0.594877777778	0.102070319149	0.568089402985	
0.174204736842	0.441597387387	0.0	0.642903416667	0.029915	0.487495277778	0.594866666667	0.0973921276596	0.445130895522	
0.0862305263158	0.427731351351	0.0	0.65563175	0.598253181818	0.0288866666667	0.595133055556	0.0660118085106	0.0165840298507	
0.0175013157895	0.155426576577	0.0	0.609714416667	0.156326363636	0.00439833333333	0.535244166667	0.0725690425532	0.0232619402985	
0.155890263158	0.238163693694	0.0	0.613488166667	5.90909090909e-06	0.41114537037	0.5060575	0.0735076595745	0.385785074627	
0.131747631579	0.270747297297	0.0	0.0408340833333	0.177276363636	0.384608703704	0.0456177777778	0.226880851064	0.479481940299	
0.151494342105	0.304623063063	0.0	0.62350325	0.100564545455	0.444461018519	0.535245	0.224772340426	0.482333283582	
0.112131184211	0.539321711712	0.0178867241379	0.651392	0.124650909091	0.413037037037	0.551417222222	0.125415425532	0.442165373134	
0.0202038157895	0.213341891892	0.0	0.51061375	0.156326363636	0.00439833333333	0.475289166667	0.075499893617	0.0232123880597	
0.176912631579	0.469674594595	0.0	0.65724475	0.0877963636364	0.416468518519	0.597835	0.248077553191	0.50919238806	
0.166701315789	0.292283063063	0.0	0.627904416667	5.90909090909e-06	0.413622777778	0.524041388889	0.0735076595745	0.385829253731	
0.0767255263158	0.302384324324	0.0	0.65926625	0.310912727273	0.0383775925926	0.599014722222	0.0326086170213	0.0238588059701	
0.0872665789474	0.260642612613	0.0	0.422889666667	0.0	0.540984074074	0.465035555556	0.0337803191489	0.564471791045	
0.0175127631579	0.230617027027	0.0	0.641470083333	0.169088636364	0.0104963888889	0.565569444444	0.0532218085106	0.0248098507463	
0.0871105263158	0.25244	0.0	0.619221083333	0.302006818182	0.0282936111111	0.5243575	0.0265542553191	0.0249286567164	
0.0179977631579	0.186403423423	0.0	0.601809666667	0.107659545455	0.00457268518519	0.529472222222	0.0784317021277	0.0243895522388	
0.0900209210526	0.339345945946	0.0	0.66324425	0.422118181818	0.0281046296296	0.584953055556	0.0265560638298	0.024893880597	
0.0102834210526	0.070285045045	0.0	0.5600425	0.06733	0.00439833333333	0.535441666667	0.0285908510638	0.00174358208955	
0.181887368421	0.539779099099	0.540366724138	0.16075975	0.391929090909	0.0715194444444	0.195128888889	0.0759293617021	0.105291641791	
0.112668815789	0.375863963964	0.00144879310345	0.0959605	0.01121	0.529676111111	0.243994722222	0.092909893617	0.530350298507	
0.205171842105	0.506020720721	0.0	0.654455416667	0.0877963636364	0.407928796296	0.59486	0.264305319149	0.49812761194	
0.110326842105	0.615564684685	0.0280313793103	0.6156685	0.0	0.589833981481	0.551702777778	0.075644893617	0.654625970149	
0.214271052632	0.497547117117	0.0	0.586790333333	0.0877963636364	0.407897962963	0.529125833333	0.27174893617	0.50743238806	
0.0782844736842	0.135175225225	0.0	0.047837	0.237190909091	0.0338438888889	0.0573483333333	0.035525212766	0.0220282089552	
0.124013157895	0.609821531532	0.0	0.656972166667	0.0289522727273	0.496012407407	0.594878055556	0.0958314893617	0.555518358209	
0.110825131579	0.477054594595	0.0280313793103	0.641121416667	0.605420909091	0.023525	0.545733055556	0.0656308510638	0.0165840298507	
0.104389210526	0.328913243243	0.57429137931	0.164848666667	0.153060909091	0.0182531481481	0.22488	0.08082	0.0246392537313	
0.199274342105	0.355785315315	0.0	0.64919425	0.0874068181818	0.380434907407	0.577850555556	0.204845319149	0.454597014925	
0.104271052632	0.400369369369	0.0	0.67077475	0.025195	0.498825092593	0.584220833333	0.0752523404255	0.613520746269	
0.0342618421053	0.310109369369	0.0286081034483	0.584227333333	0.156629545455	0.00439833333333	0.445464722222	0.073955	0.0248541791045	
0.0251968421053	0.234982882883	0.0	0.670802583333	0.0919395454545	0.00439833333333	0.581565277778	0.0495275531915	0.0174829850746	
0.113683815789	0.300723873874	0.566400344828	0.164570583333	0.157524090909	0.0121674074074	0.226746666667	0.0803793617021	0.0248531343284	
0.155904868421	0.287302342342	0.0	0.610512583333	4.54545454545e-07	0.417733518519	0.535261944444	0.0767115957447	0.380451343284	
0.0175013157895	0.19463972973	0.0	0.621148333333	0.156320909091	0.010240462963	0.535244166667	0.0797884042553	0.0248541791045	
0.0752685526316	0.422245135135	0.0	0.622923666667	0.0	0.546720740741	0.535232777778	0.0963725531915	0.566365671642	
0.140298684211	0.468147207207	0.0184384482759	0.596707583333	0.01277	0.49009037037	0.492068611111	0.0772860638298	0.453741343284	
0.101252236842	0.458375675676	0.0	0.63027625	0.0	0.572570740741	0.524462222222	0.0633615957447	0.633214477612	
0.141933421053	0.395694684685	0.0	0.617796583333	0.164508636364	0.400839444444	0.535688055556	0.229809361702	0.479482089552	
0.192740921053	0.500093063063	0.515860344828	0.163850583333	0.0	0.531713240741	0.217174722222	0.0964964893617	0.471779402985	
0.215550921053	0.551182342342	0.539992758621	0.162432	0.0491886363636	0.473447407407	0.189273611111	0.196149787234	0.627390597015	
0.205130657895	0.52760036036	0.0286081034483	0.602311416667	0.0877963636364	0.407923796296	0.457961388889	0.269446702128	0.500331940299	
0.123971842105	0.398886396396	0.0	0.652374833333	0.0426522727273	0.495415925926	0.594884722222	0.0905974468085	0.486151343284	
0.155984605263	0.298717567568	0.0	0.65188825	5.90909090909e-06	0.410510185185	0.57173	0.0685217021277	0.380145074627	
0.101213026316	0.297121351351	0.0	0.62217575	0.0	0.548913796296	0.524347777778	0.030525106383	0.568346268657	
0.161921578947	0.45171990991	0.0	0.644409333333	0.0877963636364	0.459679537037	0.594866666667	0.244980957447	0.49887	
0.133428815789	0.350867297297	0.0	0.617634416667	0.0947940909091	0.397371759259	0.511526111111	0.207264574468	0.507201641791	
0.0616807894737	0.330162702703	0.0	0.650255333333	0.0657004545455	0.0131147222222	0.572161111111	0.0537189361702	0.0149332835821	
0.0862305263158	0.427731351351	0.0	0.655633	0.598696363636	0.0288866666667	0.595130555556	0.0660118085106	0.0165840298507	
0.163904342105	0.419226036036	0.570959310345	0.170416333333	0.105927727273	0.489066388889	0.213826666667	0.0933793617021	0.61470641791	
0.113534078947	0.366441441441	0.0	0.6451395	0.055285	0.505338148148	0.594683611111	0.0984537234043	0.534152985075	
0.0856498684211	0.381866396396	0.0	0.6708255	0.0	0.432914814815	0.588165833333	0.0798422340426	0.550409552239	
0.132285921053	0.426434774775	0.0	0.605553166667	8.72727272727e-05	0.422679166667	0.510232777778	0.0613069148936	0.424410149254	
0.1123625	0.366396756757	0.0	0.6447085	0.0520345454545	0.486511944444	0.594689722222	0.103921914894	0.516442686567	
0.0795663157895	0.389622432432	0.000375689655172	0.0340975	0.0	0.565967037037	0.0185291666667	0.0943029787234	0.620884776119	
0.216420131579	0.563878198198	0.0	0.664258666667	0.0877963636364	0.407939166667	0.599016666667	0.264224042553	0.50743238806	
0.184145789474	0.56008972973	0.0	0.65974775	0.164502272727	0.373257962963	0.594860277778	0.270566170213	0.479461791045	
0.2817425	0.428026936937	0.550855689655	0.168330666667	0.100125909091	0.423441296296	0.185303888889	0.224459574468	0.510465074627	
0.0948775	0.40172954955	0.0	0.631393583333	0.623813636364	0.0290853703704	0.557827222222	0.0656308510638	0.0165840298507	
0.291092894737	0.489955495495	0.585950689655	0.153055666667	0.100127727273	0.415438055556	0.219346111111	0.224449787234	0.51964238806	
0.0120497368421	0.155634954955	0.0	0.6143935	0.00901818181818	0.00439833333333	0.534767222222	0.0309204255319	0.0231929850746	
0.0339175	0.383234774775	0.0	0.64651625	0.155958636364	0.0163385185185	0.585822777778	0.0848509574468	0.0225359701493	
0.178382763158	0.574697027027	0.0280313793103	0.627726166667	0.0658845454545	0.532014444444	0.551702777778	0.141788829787	0.477238955224	
0.0316128947368	0.379718918919	0.0	0.6379385	0.153060909091	0.0150708333333	0.571373055556	0.0788762765957	0.022536119403	
0.205281052632	0.506147297297	0.0	0.661003	0.0877963636364	0.407910185185	0.59486	0.266003191489	0.50743238806	
0.140548815789	0.446643333333	0.0286081034483	0.60684825	0.01277	0.503613425926	0.457961388889	0.0765219148936	0.489207014925	
0.205322894737	0.542637117117	0.0268127586207	0.594672833333	0.0877963636364	0.413866851852	0.457961388889	0.244719680851	0.499614328358	
0.208409868421	0.525093063063	0.0280313793103	0.628237	0.100125909091	0.418825092593	0.551702777778	0.22043393617	0.519637761194	
0.0739711842105	0.365143603604	0.000107068965517	0.024327	0.0138795454545	0.587256481481	0.0257913888889	0.0741774468085	0.631251641791	
0.0811002631579	0.242676486486	0.00140810344828	0.0865046666667	0.426806363636	0.0285038888889	0.280555277778	0.0444742553191	0.0131994029851	
0.111307236842	0.473757747748	0.0	0.664763083333	0.632558181818	0.023044537037	0.5668625	0.0596826595745	0.0165840298507	
0.0524305263158	0.0863238738739	0.00199931034483	0.000110333333333	0.0230727272727	0.0607509259259	0.0614977777778	0.0561458510638	0.0336711940299	
0.271218815789	0.280466666667	0.274379482759	0.0416081666667	0.111603636364	0.42867712963	0.252546666667	0.0934327659574	0.40917641791	
0.205737105263	0.553852522523	0.564322586207	0.161047083333	0.0	0.573769814815	0.185410555556	0.0810812765957	0.568899402985	
0.229360263158	0.398616846847	0.515488965517	0.16305075	0.138207727273	0.490707407407	0.217159444444	0.102194893617	0.501305373134	
0.177562631579	0.534898828829	0.571770862069	0.166853333333	0.0150727272727	0.484559907407	0.186581666667	0.102486914894	0.596772537313	
0.0396513157895	0.290627747748	0.0267984482759	0.440519333333	0.0472363636364	0.0180302777778	0.323903055556	0.0337174468085	0.0217798507463	
0.0340444736842	0.382697837838	0.0	0.652901416667	0.153060909091	0.0163385185185	0.588529722222	0.0861614893617	0.0225359701493	
0.0986593421053	0.403259009009	0.0	0.64567275	0.547497272727	0.021545	0.580387222222	0.0656169148936	0.0184349253731	
0.208309868421	0.52509036036	0.0280313793103	0.623243333333	0.100125909091	0.41883537037	0.551324444444	0.222226276596	0.512681791045	
0.216287368421	0.572272432432	0.0280505172414	0.6516685	0.0877963636364	0.40093	0.551199444444	0.248528617021	0.507484776119	
0.142465131579	0.52515009009	0.028600862069	0.577609916667	0.0	0.53356037037	0.448529444444	0.128546595745	0.646213283582	
0.1907025	0.342211171171	0.0	0.434225583333	0.149419545455	0.468906111111	0.364331666667	0.118952021277	0.404277910448	
0.184574605263	0.424623783784	0.56730137931	0.163081583333	0.585227272727	0.0249714814815	0.186603333333	0.0725554255319	0.0165840298507	
0.241869473684	0.542762882883	0.585849482759	0.157833583333	0.0	0.535536574074	0.219346111111	0.154070425532	0.528844029851	
0.0513814473684	0.424413333333	0.0202444827586	0.602550166667	0.238591818182	0.0271559259259	0.457961388889	0.070664787234	0.0210268656716	
0.0296328947368	0.278187657658	0.0	0.638038333333	0.102206818182	0.00439833333333	0.559134444444	0.0336927659574	0.0109111940299	
0.0339175	0.374853603604	0.0	0.654970416667	0.122810454545	0.0163385185185	0.594011388889	0.0826467021277	0.0247786567164	
0.0327047368421	0.30505981982	0.0	0.52319275	0.127566363636	0.0362324074074	0.421455277778	0.0696610638298	0.0232143283582	
0.100164736842	0.404957927928	0.0	0.647002916667	0.598700909091	0.023044537037	0.585426666667	0.0656308510638	0.0165840298507	
0.0911807894737	0.424731531532	0.0	0.647054916667	0.600328181818	0.0212392592593	0.5520675	0.0656169148936	0.0165840298507	
0.0604664473684	0.442317027027	0.0280313793103	0.63821425	0.238591818182	0.0273521296296	0.5371275	0.0759528723404	0.0210325373134	
0.0313278947368	0.295929009009	0.0	0.67077475	0.156326363636	0.00439833333333	0.584048333333	0.0728330851064	0.0248541791045	
0.0674110526316	0.146758558559	0.0	0.0475311666667	0.176225909091	0.0345051851852	0.0573038888889	0.0194155319149	0.0193185074627	
0.0979810526316	0.506885765766	0.0	0.657169666667	0.273766363636	0.0418573148148	0.5882275	0.0594243617021	0.0299740298507	
0.188633552632	0.575927027027	0.0280286206897	0.6321715	0.0877963636364	0.443076388889	0.518355277778	0.263224361702	0.512124029851	
0.140185131579	0.34043027027	0.0	0.660254333333	0.0336077272727	0.478899166667	0.592393611111	0.118281170213	0.440160447761	
0.123889736842	0.427940540541	0.0	0.656885083333	0.0517222727273	0.498917314815	0.591904722222	0.0900495744681	0.481780298507	
0.208307368421	0.525093063063	0.0280313793103	0.625520416667	0.100125909091	0.418825092593	0.551702777778	0.224471808511	0.509685074627	
0.123919736842	0.398632342342	0.0	0.658366333333	0.0517222727273	0.496959351852	0.594884722222	0.0900505319149	0.476849552239	
0.0302805263158	0.109082432432	0.0	0.299679916667	0.0130813636364	0.00949444444444	0.340533333333	0.023144893617	0.0118776119403	
0.118644605263	0.291287027027	0.575900344828	0.169677083333	0.147464090909	0.00631824074074	0.200581666667	0.0794326595745	0.0232305970149	
0.0698273684211	0.362774864865	0.0	0.647843666667	0.0164477272727	0.484375833333	0.580076111111	0.090200106383	0.52389	
0.0862828947368	0.39573990991	0.0286081034483	0.606847666667	0.331468636364	0.0388936111111	0.458076111111	0.051179893617	0.0202231343284	
0.188903289474	0.487904954955	0.0	0.634042333333	0.029915	0.482739259259	0.562131111111	0.103858510638	0.455025074627	
0.103458026316	0.351742702703	0.0	0.20565875	0.56001	0.021545	0.288893611111	0.0536061702128	0.0184349253731	
0.1066625	0.447055045045	0.0	0.642511666667	0.595545909091	0.023044537037	0.580162222222	0.0656258510638	0.0165840298507	
0.176487105263	0.535226756757	0.525498793103	0.155801333333	0.0	0.599799166667	0.172805833333	0.0756332978723	0.654614925373	
0.1964275	0.53926027027	0.0280313793103	0.617967	0.0878022727273	0.446251851852	0.551702777778	0.230498829787	0.51783	
0.0650244736842	0.357184864865	0.0	0.664231416667	0.0515531818182	0.508384722222	0.5707875	0.0745627659574	0.603365223881	
0.0841536842105	0.489031621622	0.0	0.6570955	0.0379581818182	0.512081944444	0.594866666667	0.138118723404	0.594698208955	
0.113523947368	0.598784864865	0.0	0.659813833333	0.0773577272727	0.475984537037	0.568525277778	0.108364468085	0.480344626866	
0.164157763158	0.332705225225	0.56192	0.170297166667	0.603595	0.0249714814815	0.200895	0.0595704255319	0.0165840298507	
0.119333421053	0.360401801802	0.0	0.663638416667	0.0673036363636	0.504711018519	0.588117777778	0.0468030851064	0.510686268657	
0.203378947368	0.517112972973	0.0286081034483	0.49407775	0.0877972727273	0.410621851852	0.353274444444	0.256277021277	0.504989701493	
0.263851578947	0.545272252252	0.581754655172	0.151822833333	0.0799218181818	0.455604722222	0.205729166667	0.232294680851	0.515209850746	
0.199041578947	0.594390720721	0.553843103448	0.159291666667	0.0	0.576861296296	0.203565277778	0.0841417021277	0.619921343284	
0.115395789474	0.490684684685	0.0	0.653203	0.0	0.554435648148	0.585372777778	0.0804469148936	0.558474477612	
0.208624342105	0.559214324324	0.552677758621	0.161276583333	0.0	0.575175648148	0.185410555556	0.0756968085106	0.561985970149	
0.0906396052632	0.389461801802	0.0	0.670767833333	0.0390745454545	0.524620833333	0.584021111111	0.0818681914894	0.579198955224	
0.118013552632	0.435965405405	0.0	0.08436625	0.0	0.547953703704	0.0682058333333	0.0937419148936	0.65259358209	
