G0	G1	G2	G3	G4	G5	G6	G7	G8	
-0.725216715105	0.637631608454	-0.194081039875	0.923490213541	0.48230286074	-0.857814839443	-0.1941989266	0.133078316603	-0.171413529719	
-0.303002748415	0.510777923539	0.951710509512	-0.361853473394	0.138061991205	-0.174409218669	-0.885809133497	0.041081357568	0.415475182943	
-0.417869675499	0.470067525498	0.724563258	-0.273358383761	-0.274615429775	0.000890360441909	-0.852912673619	-0.140654091452	0.730403779029	
-0.493659143843	0.7411037108	0.845080991178	0.0804545036869	0.66742162083	-0.685542667023	-0.822358697742	0.240586794519	-0.00205443977463	
-0.312054535396	0.496791447545	0.92628217849	-0.368321061059	0.0586602383418	-0.129233386256	-0.885794142887	0.00744450831341	0.477810374659	
-0.692915074928	0.356340552351	-0.504718321304	0.74112132417	-0.452791449514	-0.231861885564	-0.103215175887	-0.251187261813	0.495166418946	
-0.823452222414	0.537654469722	-0.245930451683	0.688501466899	-0.399573687136	-0.323197618558	-0.369787276044	-0.237742246883	0.61632857641	
-0.434241251776	0.663840715195	0.949920984955	-0.156319560922	0.380040875623	-0.431977888333	-0.918969068798	0.128995674398	0.264205881054	
-0.437360245087	0.325921136161	0.35268639399	-0.13958410792	-0.63130838993	0.183413470358	-0.642398528904	-0.29280237175	0.893067080114	
-0.685439177597	0.404111761088	-0.573318572588	0.931897891647	-0.0795525835274	-0.493849450543	0.0204664122959	-0.0981967461641	0.139320461708	
-0.496474479259	0.618680541983	0.849791470893	-0.184885427986	0.0049157058403	-0.229212529281	-0.945789229298	-0.0313759455958	0.575879657837	
-0.461565087806	0.662343211438	0.93490197639	-0.16570579319	0.273982819372	-0.379531968421	-0.942519955994	0.0829624563316	0.362286442208	
-0.34766953669	0.634378734821	0.765423008206	0.0849146588468	0.839289296244	-0.714755786327	-0.644100213056	0.322805947275	-0.25052253489	
-0.626017062658	0.757116785099	0.364225633417	0.582040870154	0.809298318165	-0.939751760182	-0.50603309966	0.282002771072	-0.26639310775	
-0.495650006341	0.742232238426	0.847411944409	0.078187873866	0.661731582151	-0.682663930365	-0.826342453337	0.23810673459	0.00475732697192	
-0.489803986733	0.608275661163	0.844568111681	-0.194356679627	-0.0142540734445	-0.212096356691	-0.941246806155	-0.038722073594	0.587305043987	
-0.690559033008	0.392772243012	-0.577061493418	0.908051966973	-0.156406184469	-0.444788918714	0.00660545693032	-0.130207221651	0.206737858881	
-0.693036501755	0.395934374094	-0.574040649912	0.908775505351	-0.154394257069	-0.447471045617	0.00317720890168	-0.129562114899	0.207377354536	
-0.283826155597	0.404856177128	0.826472998737	-0.414127434634	-0.173018487866	0.0366496456995	-0.83373036946	-0.0862695148683	0.624253232167	
-0.425052873435	0.518267784172	0.800878440127	-0.271774360918	-0.151651972309	-0.0786252316951	-0.893858869075	-0.0899820081522	0.658914834016	
-0.726311065777	0.638111705104	-0.194447597715	0.923961455195	0.480590091759	-0.857433464494	-0.194870595661	0.132277146348	-0.169585957008	
-0.726767041701	0.415117448459	-0.526933009786	0.861208365087	-0.260417464077	-0.391019936244	-0.0718831783543	-0.175441896009	0.334316293051	
-0.42408240159	0.694593007892	0.845930410575	0.0443382453092	0.721527811878	-0.674992294473	-0.772176209461	0.268798251197	-0.0801158777447	
-0.701048837348	0.36643761372	-0.49161612115	0.739011844313	-0.451843830691	-0.236327304756	-0.117925584183	-0.251354737531	0.503505907842	
-0.317738106337	0.176082911971	0.236279513908	-0.2045051959	-0.751975182984	0.333162760687	-0.503687353188	-0.333272067468	0.894915111986	
-0.7710785163	0.458290291203	-0.410523023611	0.76989436311	-0.376363608768	-0.32557972743	-0.208211887497	-0.225533519804	0.50364208831	
-0.591123019569	0.472212286401	-0.387165070046	0.932474412822	0.442215821231	-0.764188259899	0.0263489962026	0.126058904384	-0.278089069368	
-0.722573117639	0.395476779674	-0.490126601001	0.77880813748	-0.393777287166	-0.291024741152	-0.121456047582	-0.22937638441	0.463498718859	
-0.744887632209	0.429130412247	-0.485476052104	0.82372396091	-0.318965381742	-0.357403021361	-0.124896247206	-0.200561774607	0.410645727819	
-0.310794783422	0.508766946794	0.941739961013	-0.360912869528	0.106912931237	-0.159600403827	-0.888317521486	0.0275196472021	0.441850148301	
-0.821961543432	0.539903469644	-0.379991431646	0.858222038518	-0.206159948227	-0.473967857074	-0.231432756593	-0.159765421312	0.391795422438	
-0.696894486004	0.414853651464	-0.561794962258	0.930081895191	-0.0874693857871	-0.494688381964	0.00342161187237	-0.10230491305	0.156191951359	
-0.788521319015	0.482069052431	-0.367019381049	0.751026740359	-0.383273940737	-0.326887927894	-0.253187319932	-0.229389386978	0.535728093902	
-0.723181130968	0.396566498191	-0.491905410531	0.782720900497	-0.388340254095	-0.295439568953	-0.119479957754	-0.227218323507	0.45831335483	
-0.619243131386	0.58732534307	-0.154973994551	0.865437900338	0.623368618435	-0.877129861616	-0.136351611646	0.200530653192	-0.325372481986	
-0.731688982537	0.438044432957	-0.526473188325	0.904360746157	-0.161591899109	-0.46260326126	-0.057526254474	-0.135321614843	0.251009686783	
-0.632899717162	0.555375177279	-0.257083273188	0.910719057371	0.529770612898	-0.835718921287	-0.0826907932205	0.159818293552	-0.280717391731	
-0.324862779652	0.620305825029	0.799340908646	0.0344729258597	0.819246895729	-0.680636912631	-0.660228274907	0.316931041006	-0.229267511446	
-0.772895688346	0.460918668022	-0.374519982059	0.729827427393	-0.41740533658	-0.293592663969	-0.244262715408	-0.242125314248	0.555127193966	
-0.574705927832	0.496465430149	-0.308178090441	0.901741416836	0.537421496763	-0.807950903067	-0.00762939415625	0.167411439947	-0.335060654476	
-0.630573820504	0.551860123632	-0.261980534096	0.911408811301	0.527699634738	-0.833354815417	-0.0779214092613	0.159114969961	-0.282022048304	
-0.692497322963	0.381597153099	-0.575317643869	0.880714900538	-0.22584648041	-0.397918302352	-0.00826485829163	-0.15884081886	0.268580286096	
-0.438566507079	0.704178020532	0.814547488155	0.0897477841672	0.750523262176	-0.709232624344	-0.751472191506	0.279092612824	-0.111842620195	
-0.535001790323	0.530996785876	-0.153678902291	0.821352767112	0.688452163052	-0.86402498304	-0.0758731148375	0.234516199116	-0.419405282527	
-0.42696421992	0.517976653882	0.797277087595	-0.269708413876	-0.156719073286	-0.0769272568377	-0.893127501619	-0.0922657628056	0.662668571529	
-0.839371489183	0.556085075264	-0.307467517694	0.788004852	-0.290821648582	-0.417608286044	-0.312546477741	-0.195190145947	0.503452011287	
-0.707293557169	0.374287715748	-0.464526661412	0.71680822856	-0.472850496291	-0.222431496401	-0.146177368548	-0.260209332305	0.535886181393	
-0.608126760572	0.284605260562	-0.667081898486	0.864967359492	-0.252600807684	-0.333917310438	0.107397089566	-0.163554612459	0.215223766632	
-0.368926557404	0.655343771352	0.845557577235	0.0119903253834	0.753269722112	-0.659068855695	-0.733579578463	0.286576876534	-0.13276352266	
-0.699980279779	0.401513601071	-0.566409102287	0.904928472262	-0.164942519909	-0.443920463015	-0.00867652085378	-0.134403637307	0.222861918233	
-0.56559381347	0.770248968285	0.618613376474	0.353414559123	0.806542507537	-0.861804616078	-0.666167495158	0.288923172383	-0.184924263347	
-0.642535355434	0.572259178911	-0.230959389928	0.90561307659	0.542944414428	-0.847894316915	-0.106112674245	0.164681658031	-0.276856499551	
-0.668817526202	0.347170938614	-0.59994037447	0.859786279077	-0.272743852076	-0.352594360568	0.0163034052947	-0.176309042162	0.288246055674	
-0.674417808327	0.347428494914	-0.586950345611	0.839432052074	-0.312504505463	-0.327214946628	-0.00408069816808	-0.192958335663	0.330704579544	
-0.405062259855	0.503502829403	0.807594363338	-0.292994886215	-0.151937474092	-0.0637802344129	-0.887235191173	-0.0882984845445	0.652926529764	
-0.319062347618	0.189883997743	0.271495907613	-0.219708623767	-0.731071073493	0.322592743001	-0.527795232019	-0.324418744053	0.892113279519	
-0.626372447379	0.575299663315	-0.197777079193	0.886027215706	0.585273572632	-0.86152362177	-0.114485725234	0.18381095174	-0.307007058225	
-0.745274174201	0.468809105255	-0.502709849894	0.927729842473	-0.0893188837935	-0.518635642149	-0.0709335638812	-0.106581931313	0.204404684394	
-0.778630320885	0.471551374927	-0.42761101002	0.811807199042	-0.316813468509	-0.374222181433	-0.188936222814	-0.201947307157	0.448254019645	
-0.425707599448	0.675610993361	0.644672605175	0.248708318478	0.877580035351	-0.811215800008	-0.590710913151	0.330430963139	-0.298940652593	
-0.16254788294	0.0151810144446	0.160599102468	-0.310382823712	-0.830727156145	0.483926864946	-0.367731294547	-0.353023109873	0.861347420044	
-0.370168930559	0.656249893496	0.845758166822	0.0125306157369	0.752419630007	-0.659308115293	-0.734620687859	0.286123132719	-0.131380042709	
-0.611735796415	0.296711979817	-0.663490819707	0.882758318435	-0.209144270816	-0.36592741903	0.110251848454	-0.145999496227	0.180662771238	
-0.706991884542	0.374029633849	-0.48696290623	0.743927129491	-0.443594744274	-0.245477539741	-0.123546933599	-0.248432031311	0.500985989577	
-0.641704339054	0.551238596624	-0.279958460138	0.922039239353	0.499930758845	-0.824261588573	-0.0756522766142	0.146562437638	-0.260418358701	
-0.6756605011	0.344190074527	-0.57687543506	0.819215316689	-0.34806626917	-0.302137269365	-0.0188972414078	-0.207541453132	0.366329546328	
-0.624461302751	0.53351176841	-0.296185999618	0.920136875167	0.502189692254	-0.816175912095	-0.0525770164412	0.148796889705	-0.276968613199	
-0.714548587936	0.861514358216	0.600131195073	0.433632641115	0.668761278699	-0.871493317513	-0.764715121738	0.219337409563	-0.00573803805997	
-0.60003733413	0.302708672641	-0.666370531495	0.909387551866	-0.123390927812	-0.417513816993	0.134681377701	-0.109844035927	0.09977811464	
-0.354890238476	0.234379799629	0.306377402433	-0.201086708422	-0.696962538633	0.279147523872	-0.569715623968	-0.313131188583	0.893329585462	
-0.634990101235	0.557809978402	-0.254408194585	0.910685654069	0.530075764727	-0.837003039173	-0.0859286739952	0.159792814186	-0.278917151686	
-0.637556053732	0.288914396392	-0.56938350654	0.728277940112	-0.484447118939	-0.180732491289	-0.0264171938569	-0.26011432493	0.47052530942	
-0.129295251571	0.000485550957517	0.19935005277	-0.358636189231	-0.815325009529	0.501396137535	-0.375067576272	-0.343402352772	0.849151353098	
-0.409588589789	0.487758682631	0.772303068401	-0.287042283615	-0.208191871205	-0.0328223578531	-0.8728371031	-0.112159069973	0.689008873906	
-0.355178673571	0.129423349251	-0.00530979482989	-0.0412297945461	-0.843283576302	0.337719628956	-0.356554145794	-0.376652620657	0.889996793721	
-0.598844868458	0.48676700445	-0.365821318595	0.930034338985	0.457628655347	-0.777243964549	0.00813118718541	0.131952718815	-0.27903607384	
-0.454192035661	0.689256405683	0.603867686467	0.301553048962	0.879892831872	-0.837923996532	-0.575815177242	0.328465960376	-0.3051281658	
-0.628791317163	0.537988720934	-0.292086742382	0.920638423907	0.50172467417	-0.818273689949	-0.0583719961612	0.14827799153	-0.272891108873	
-0.75445131886	0.471613315964	-0.494063756864	0.914808646214	-0.125423971358	-0.498828649076	-0.0894462584799	-0.122088840143	0.243493457018	
-0.607984901924	0.523888958738	-0.294267366017	0.912409036191	0.520080133296	-0.816951751429	-0.0411071568427	0.157579682275	-0.299140346682	
-0.734811977929	0.419077061078	-0.506746273726	0.837643132617	-0.300639346637	-0.366025040231	-0.0993248807716	-0.19241125534	0.381291704274	
-0.505199042868	0.747728999627	0.85336202018	0.0738770560685	0.641714260399	-0.674590980538	-0.840135362786	0.229137178888	0.028931234918	
-0.73597912501	0.45147440264	-0.518382496859	0.918824579686	-0.11998740242	-0.493191421866	-0.0588613809302	-0.118534903994	0.220245770698	
-0.399447620229	0.653769958036	0.63037890679	0.24391674723	0.894537116842	-0.806824510278	-0.56116240821	0.339494856905	-0.331511834455	
-0.633400027142	0.283853445522	-0.571981711856	0.724561213007	-0.489766462619	-0.17455500823	-0.0229097888714	-0.261966574159	0.472172107495	
-0.606102527966	0.574479447951	-0.165914172552	0.863639639626	0.626717248447	-0.871898256309	-0.119572014239	0.202916865448	-0.338799820124	
-0.774900577879	0.479712316441	-0.46171287525	0.873928313223	-0.21323460164	-0.447834497199	-0.142061318996	-0.159515324183	0.342451093116	
-0.752773251573	0.460005343464	-0.497715506724	0.896402171231	-0.17450166718	-0.464270807799	-0.094399883416	-0.142117238242	0.283778871492	
-0.426194177164	0.518469999761	0.799380318656	-0.270547452974	-0.15355102935	-0.0783010125969	-0.893722330451	-0.0908762590282	0.660451876413	
-0.195718165294	0.041536105946	0.154776183637	-0.277770670728	-0.827439985946	0.458073397344	-0.382307393681	-0.35460315786	0.871069112347	
-0.605132768454	0.696425605719	0.195534044279	0.679322879966	0.800365326048	-0.942124976876	-0.365681370686	0.278261630022	-0.338663403668	
-0.446001818839	0.504879647128	0.74127480548	-0.245966422329	-0.234546548931	-0.0438498598274	-0.875257190573	-0.12645956641	0.715366479681	
-0.668664657451	0.327350393486	-0.546940971386	0.753605704396	-0.445628649155	-0.22587644872	-0.0551489417646	-0.246625845705	0.460316946657	
-0.617195903552	0.529687986165	-0.294410217962	0.916475002974	0.511071240091	-0.817077492567	-0.0480564700871	0.153087280701	-0.287217514193	
-0.728902182893	0.448358965082	-0.524874162244	0.926573181334	-0.0973893763058	-0.504819165767	-0.0456555863587	-0.108726148714	0.194725256315	
-0.70862011471	0.596471703877	-0.267864733276	0.942065709649	0.433663378879	-0.822826589076	-0.136370735551	0.113736177837	-0.167597212396	
-0.784494651147	0.477262208201	-0.401018980778	0.786061058935	-0.346787510961	-0.35393829397	-0.218179892471	-0.214453188844	0.48803281664	
-0.688585924301	0.389370371466	-0.57971506482	0.905923031052	-0.162333949539	-0.439698651291	0.00875470697192	-0.132498127054	0.209877007851	
-0.751493873933	0.454331790042	-0.498639349814	0.88676770713	-0.197634226936	-0.44753828208	-0.0970581531247	-0.151506485757	0.302879797506	
-0.512838960978	0.682655359237	0.381093805198	0.50689758459	0.883371027077	-0.910859050085	-0.438784983408	0.322347500017	-0.374802259679	
-0.494368288385	0.305497830214	0.148112199408	0.0159937227525	-0.717278003636	0.175860534258	-0.534329827231	-0.335269702952	0.907856309788	
-0.44199149068	0.500236177686	0.739577322671	-0.250037168717	-0.239473976653	-0.0379209653207	-0.872458040887	-0.128153586574	0.71711603985	
-0.41172386436	0.327644672832	0.417231660695	-0.1917011624	-0.596042659506	0.185429258819	-0.670515151199	-0.275403314128	0.877877252758	
-0.702293283371	0.368016684476	-0.490433682385	0.739764678952	-0.450444474496	-0.237988540848	-0.119320991372	-0.250874954883	0.503349786123	
-0.442417856445	0.503092932322	0.744217271625	-0.250086518487	-0.232341521202	-0.0425109615753	-0.87500271514	-0.125212830016	0.713062974342	
-0.825505438848	0.535062421169	-0.321310794189	0.773234014175	-0.323580143705	-0.387331228733	-0.299546436613	-0.207585462831	0.519803020568	
-0.664241281651	0.322120472052	-0.55342439946	0.754517609686	-0.445608441045	-0.223730835787	-0.0475465937965	-0.24630792215	0.455585668447	
-0.447416401467	0.534157125752	0.791897434431	-0.24756210255	-0.152720649609	-0.0944727602865	-0.900388745668	-0.0924511356212	0.66620396735	
-0.651656412286	0.584489751042	-0.215066751023	0.903688913719	0.547216735662	-0.854955973755	-0.122958120868	0.165823894681	-0.269786947537	
-0.332637545067	0.406830246559	0.751498912273	-0.362360084547	-0.275115046053	0.0634573852137	-0.823239281922	-0.133200737999	0.703538974006	
-0.733078498329	0.407508422941	-0.433774331916	0.72582928623	-0.449380976329	-0.252187314682	-0.18087821575	-0.252465087918	0.540059626988	
-0.724765093247	0.398575667205	-0.489724250367	0.782852243333	-0.387446227525	-0.296849501814	-0.121933637169	-0.226964019074	0.459167005339	
-0.743600913382	0.429411542233	-0.492675572238	0.834260557846	-0.302532366773	-0.368847044756	-0.115673660232	-0.193789784039	0.392796913556	
-0.772714890191	0.461604594374	-0.423235941452	0.790901235214	-0.349368379115	-0.347076416822	-0.194600884072	-0.214742499466	0.475647315304	
-0.676100817118	0.349575042963	-0.58518635529	0.840272035533	-0.310769542941	-0.329330430459	-0.00612258972493	-0.192372262806	0.330699062476	
-0.452192035366	0.651094104595	0.431595090418	0.433525910526	0.912774415374	-0.882642729152	-0.436434420349	0.340207729768	-0.406623635495	
-0.602274747128	0.490867684964	-0.361493984332	0.9302770164	0.458766365148	-0.779799353237	0.00297966218989	0.132171540223	-0.276660739042	
-0.710159183998	0.427875617629	-0.547462286787	0.927996787582	-0.0948588423238	-0.496753645154	-0.0167580328995	-0.106321659784	0.174599844535	
-0.803397311311	0.505085130891	-0.384673646704	0.80752607306	-0.303227866022	-0.394797519002	-0.234157167458	-0.198033977479	0.465638054869	
-0.390256127789	0.670705536917	0.843041312418	0.0281328557481	0.74543624495	-0.668655765582	-0.74566973659	0.281493998303	-0.117369706985	
-0.639421480216	0.566299242553	-0.240674250408	0.907759130883	0.537699442149	-0.843450150172	-0.09774217631	0.162690650863	-0.277779792985	
-0.544317293369	0.530772019276	-0.171334279441	0.834055059631	0.670174723163	-0.860197014308	-0.0710847273464	0.226017515456	-0.406721258002	
-0.777175301959	0.467499649597	-0.415033144081	0.789253675831	-0.348294576667	-0.349769820138	-0.203350811073	-0.214595679156	0.480165624155	
-0.678538514516	0.352737859853	-0.582681798226	0.841663052847	-0.307908006947	-0.332642163452	-0.00897919219471	-0.191380950057	0.330367590633	
-0.55577523973	0.528124130229	-0.19866921275	0.851558881748	0.642556163667	-0.852702499071	-0.0617949253718	0.213394119215	-0.389014154859	
-0.597683159956	0.501016996524	-0.33208966777	0.919822029822	0.493552430595	-0.796682112809	-0.0106861281718	0.147165457872	-0.296612663908	
-0.618372640192	0.293705542872	-0.656312868543	0.8617134035	-0.262956020434	-0.332343274561	0.0912130078348	-0.168567056991	0.233347536255	
-0.618810099514	0.441617698443	0.201532225376	0.124667077519	-0.607285594359	0.0216244786614	-0.629413574588	-0.300296747391	0.891099064468	
-0.636076057987	0.310788225634	-0.636816587022	0.857858756489	-0.274860050843	-0.333639335436	0.0636342811905	-0.174761429828	0.259840154667	
-0.825075176913	0.566614269408	-0.380888922008	0.912602918217	-0.0778537834171	-0.564856530373	-0.209705451071	-0.107410663665	0.281529877434	
-0.626374415263	0.555540322387	-0.246688151732	0.904245004159	0.54519061838	-0.840475706158	-0.0840633753787	0.166823027328	-0.292697423811	
-0.689630287176	0.385997491382	-0.579374525624	0.897485769709	-0.185030133451	-0.424692688212	0.00382746327801	-0.141894887832	0.230179792477	
-0.640006700889	0.325641378117	-0.635006481699	0.88330140597	-0.216010931826	-0.376744551356	0.0704117177501	-0.150939600756	0.21132737098	
-0.576924004532	0.494215529798	-0.316877020459	0.90564152179	0.527384628381	-0.803722653052	-0.00405010333012	0.163005715353	-0.328989597836	
-0.568167468615	0.222894402841	-0.440131607949	0.494278208629	-0.70157316606	0.0344682463543	-0.123349034564	-0.341752882075	0.681544039109	
-0.619101413616	0.518747512307	-0.322462983822	0.926034829595	0.481936513823	-0.802069255509	-0.0328310459271	0.140658598174	-0.272817845333	
-0.566212929325	0.498229484512	-0.290655740543	0.8916938225	0.560426723671	-0.815627815402	-0.0119593665315	0.177777059345	-0.351529268495	
-0.617298210668	0.517257972194	-0.32328590158	0.925533671738	0.482947518035	-0.801640237421	-0.0309512080548	0.141219833911	-0.274855016282	
-0.557404767071	0.498819223322	-0.275034745764	0.881785057505	0.581095379649	-0.821732225729	-0.0150589144809	0.187190196944	-0.366909035768	
-0.563291351161	0.453698446808	-0.389046539984	0.920930304852	0.467240481747	-0.762605140714	0.048731983537	0.138706255507	-0.313177172563	
-0.434204811808	0.701180209548	0.860995252	0.0306743276426	0.692868070109	-0.660106571792	-0.794851348124	0.256335475226	-0.0443726606334	
-0.394070530538	0.219783609793	0.166102229974	-0.0957323805326	-0.759415995612	0.276327350405	-0.496292046823	-0.343696225348	0.906551413565	
-0.692860245994	0.402337893126	-0.571432436411	0.919195761832	-0.12334550247	-0.468442857999	0.0068149835739	-0.116781063669	0.181455514645	
-0.779379006095	0.472818515786	-0.326070345898	0.6898367958	-0.446037470711	-0.271694609818	-0.29042364619	-0.253890612468	0.603165810116	
-0.71656608518	0.423851370343	-0.545153691826	0.91096591292	-0.146673283423	-0.465051985057	-0.0315641276625	-0.128104292685	0.223410986404	
-0.399887822891	0.635291587789	0.533311061003	0.323218354013	0.922222954463	-0.839424583769	-0.481922032444	0.349732529698	-0.395935429216	
-0.812725269273	0.519234113815	-0.374704091462	0.816674697457	-0.282013926462	-0.414507608757	-0.243553988003	-0.19002583498	0.4556274229	
-0.542939422089	0.551947993928	-0.111756328471	0.807027612194	0.709707752977	-0.878471970881	-0.108984552622	0.243017488242	-0.416714123241	
-0.436750853391	0.703378920924	0.84103632728	0.0573662352484	0.719538020209	-0.682987039296	-0.77627073506	0.266833789583	-0.0747049076911	
-0.614426593171	0.316931630562	-0.653611108354	0.910733302688	-0.127253350054	-0.42300162079	0.115673537248	-0.112528542273	0.114977190778	
-0.70397577826	0.37280948147	-0.519886466624	0.78427002998	-0.393997124046	-0.28213281007	-0.0876261455912	-0.228192633637	0.442824839831	
-0.654487123272	0.589949157464	-0.205979498171	0.901512732514	0.551868599119	-0.85888105407	-0.130784665344	0.167589050464	-0.268739839894	
-0.593207006329	0.487663936151	-0.355903419358	0.92488121466	0.473696965225	-0.783123126157	0.00671547890582	0.139141468057	-0.291376561139	
-0.433960057021	0.701428129094	0.83392255079	0.0644645475601	0.730598698122	-0.68967497841	-0.767181726222	0.271532752123	-0.0885382007044	
-0.633425648931	0.310856539493	-0.640895440631	0.865365461773	-0.257744868168	-0.344193997496	0.0713885870219	-0.167557101022	0.242088025198	
-0.61289637818	0.514774512273	-0.322645111305	0.92349604174	0.48801936791	-0.802031976983	-0.0279332909404	0.143687555186	-0.280978284372	
-0.714560363798	0.384244394356	-0.437748340809	0.698488389908	-0.486771941074	-0.214174340314	-0.173531658164	-0.266249143145	0.562452711297	
-0.79346172342	0.49333921684	-0.411380469634	0.824402145958	-0.28730929402	-0.402590661772	-0.204921856557	-0.190943712826	0.436161445866	
-0.706431382471	0.376220286337	-0.41512205733	0.661330025234	-0.523511611524	-0.180139964071	-0.192652141371	-0.28036654128	0.600109568135	
-0.717839278067	0.418634804006	-0.544712377218	0.898328537286	-0.180189506498	-0.442715650669	-0.0386337919294	-0.141958265829	0.253245295865	
-0.414237690579	0.501753128616	0.789687467842	-0.283061529716	-0.177306905552	-0.0549913645434	-0.883435405474	-0.0996971441925	0.671593891254	
-0.524173522965	0.593995562425	0.767025721352	-0.16059379415	-0.13626490076	-0.161957850874	-0.923785291638	-0.0926043349769	0.676256250886	
-0.752781680337	0.47093973397	-0.495904999622	0.917143795058	-0.119364618571	-0.502116753296	-0.0859629683604	-0.119479555798	0.236711540867	
-0.685339654752	0.354947502968	-0.563100432628	0.816281090604	-0.35118529679	-0.304764244978	-0.0357644792295	-0.209503061016	0.379177363541	
-0.62362471304	0.310578968092	-0.651545291745	0.886599150578	-0.20303685769	-0.37669425323	0.0951272292913	-0.144387403352	0.185741682411	
-0.623219436276	0.271066292952	-0.55598563112	0.687340953358	-0.534062691666	-0.134791026955	-0.0370703263982	-0.279080570984	0.512681928336	
-0.669022682258	0.354557579801	-0.602893249981	0.8787165801	-0.23090045874	-0.382039369898	0.0259122346584	-0.15919472197	0.250806617037	
-0.686505817371	0.375815643542	-0.582795122567	0.883092582212	-0.22066946332	-0.398392135687	0.00194895987098	-0.156283174737	0.258250342041	
-0.618481265425	0.529617258432	-0.296477534524	0.917694081506	0.507858490505	-0.816022078151	-0.0478022463798	0.151635349979	-0.284713840662	
-0.555712103505	0.528110758125	-0.198593053647	0.851494619379	0.642658491596	-0.852719462651	-0.0617978058549	0.213442395233	-0.389099627349	
-0.412365215823	0.506233685753	0.800581235399	-0.285268070337	-0.159889463983	-0.064257341812	-0.887589076576	-0.0922691524856	0.660195122958	
-0.674818618506	0.343375899836	-0.578312226132	0.82001698476	-0.346843842228	-0.302598164314	-0.01707720318	-0.20698331967	0.364287156558	
-0.740048640424	0.42531000888	-0.49863866653	0.836123062634	-0.301009748533	-0.368267171653	-0.10871873715	-0.192924949527	0.387374206564	
-0.759875779013	0.455042565389	-0.478393173833	0.856005098549	-0.256482530329	-0.409900679767	-0.128066659564	-0.176145175861	0.366190005493	
-0.684325114832	0.356526683051	-0.570671345219	0.829751831087	-0.328609903725	-0.320688539172	-0.0253223416084	-0.20023898907	0.35596814467	
-0.337504192888	0.223601747784	0.31893523209	-0.223410071559	-0.69512972042	0.291532431172	-0.568743487325	-0.310738453276	0.88912614289	
-0.709205184436	0.426748141997	-0.548638829897	0.927923745772	-0.0951417151065	-0.496062395973	-0.0153399811137	-0.106368449146	0.173921363692	
-0.739758074769	0.481368529633	-0.494152014291	0.94861576439	-0.0106283361827	-0.568039309283	-0.0602090937373	-0.0737300485876	0.137228777192	
-0.499746220122	0.621329122494	0.84881463978	-0.181074391032	0.00602392338599	-0.232358741768	-0.946777952314	-0.031214671266	0.575990109732	
-0.534383621695	0.526640156354	-0.16416206787	0.825558498554	0.681888231218	-0.860488914633	-0.068624987525	0.231760112675	-0.41837658401	
-0.488109452673	0.632667480274	0.879728345635	-0.184538469574	0.0754686129654	-0.268136049256	-0.951252062333	-0.00137810930963	0.523417207104	
-0.62533527947	0.500497803485	-0.37153353423	0.942011824527	0.423138496094	-0.772397750368	-0.00931266368798	0.115453625537	-0.239520733093	
-0.633428933876	0.557371142647	-0.25309202349	0.909561672742	0.532777547426	-0.837617929129	-0.0855337548806	0.161050577871	-0.281416615203	
-0.748979497593	0.443162429153	-0.4966897841	0.863196516673	-0.24811650042	-0.410675383263	-0.10606991316	-0.171976456185	0.346348411765	
-0.641379925177	0.568409240808	-0.238553616535	0.907839247091	0.53758863378	-0.844431530222	-0.100550231466	0.162499749542	-0.275910372362	
-0.692215309949	0.401115636571	-0.5724372648	0.918436091337	-0.125683934122	-0.466520798573	0.00755160923687	-0.117695849748	0.182771805652	
-0.750849959679	0.433637928847	-0.463188498839	0.800617789766	-0.350070145299	-0.336989611719	-0.151093040446	-0.213587921291	0.449649002082	
-0.767696286066	0.484528430916	-0.475937100386	0.907885352186	-0.138247518363	-0.496611858683	-0.113497679307	-0.128290773911	0.268193364919	
-0.736439348718	0.453153048522	-0.517262442092	0.920568026613	-0.114601563511	-0.497075914095	-0.0590337296986	-0.116352784813	0.216250634817	
-0.314751611444	0.18674267524	0.27331185406	-0.224644127471	-0.731389118451	0.326020959801	-0.526695135655	-0.324156827698	0.891198293802	
-0.403665129695	0.604203415647	0.386968643904	0.43319388636	0.933544312085	-0.869701291756	-0.369724576885	0.352420058736	-0.465266903977	
-0.534403004021	0.533679543069	-0.145364963987	0.817375055532	0.694288604888	-0.866516719182	-0.0808642814512	0.237054746342	-0.42126103606	
-0.320638349189	0.60654155733	0.706546701831	0.122651447436	0.886266164616	-0.736621267962	-0.574495113564	0.343754335635	-0.328133696316	
-0.0308402416852	0.206883656722	0.848580229262	-0.629257013637	-0.152980282618	0.199645072088	-0.697383110981	-0.0559626095934	0.50164691335	
-0.387730995112	0.476750790813	0.788766603493	-0.310594252086	-0.19339331295	-0.0257908827578	-0.86990603167	-0.104017996076	0.673168899573	
-0.333841517319	0.47441288669	0.867072507205	-0.362625421839	-0.0756713739225	-0.0594503078292	-0.877164006121	-0.0502014318438	0.579424998178	
-0.436333878003	0.538843540234	0.817635836083	-0.259174224692	-0.113907643225	-0.110174471934	-0.906678066515	-0.0752857701002	0.638288250411	
-0.683125859798	0.655640897886	-0.0827789852432	0.863289918945	0.613118661593	-0.904148038573	-0.23145242818	0.191615293299	-0.257373575958	
-0.633543594455	0.556845200808	-0.254530988425	0.910110840959	0.531395634749	-0.836937451973	-0.0847427106242	0.160457759485	-0.280767962592	
