G0	G1	G2	G3	G4	G5	G6	G7	G8	
0.568450577621	-0.107421047439	0.987471806069	-0.907017700051	0.370163709512	0.454352539141	0.948800329019	-0.540670484133	0.927823002666	
0.506087208791	-0.183516797499	0.977364735567	-0.915047448495	0.479044927915	0.518634510734	0.955775524422	-0.542784669672	0.892231935144	
0.484501380318	-0.171404281951	0.970788963707	-0.925048304212	0.482261198312	0.54713314525	0.95549114443	-0.519546399663	0.891095747768	
0.460732162949	-0.439308892778	0.929425532038	-0.806210575232	0.694018665848	0.453066875544	0.90977446808	-0.66515189183	0.751068706454	
0.404232716098	-0.374460519562	0.920987001642	-0.854153464853	0.6815829537	0.549135199731	0.919846840705	-0.584498200615	0.769230816089	
0.485342107818	-0.204521788428	0.970777898376	-0.914610330877	0.509168954739	0.536662687713	0.954480692096	-0.540592406722	0.87874781785	
0.534119596864	-0.0684783096366	0.978435065605	-0.930695225744	0.35996120575	0.507095366166	0.950413839188	-0.491662542821	0.934754214749	
0.551349563594	-0.0907016443172	0.983754520736	-0.919083822982	0.367924860023	0.48099178749	0.950447405336	-0.517970015149	0.931069742291	
0.396484079986	-0.378024843228	0.916676800479	-0.852744091571	0.687827940371	0.554442404538	0.917328934106	-0.580900553939	0.76392286499	
0.418259265936	-0.313863677462	0.93663994842	-0.883446376563	0.631186163557	0.565483569445	0.934619776677	-0.558145742629	0.8068456657	
0.476819137463	-0.315961500683	0.959358523405	-0.872078222045	0.600575647901	0.503506448796	0.941676811957	-0.602547010226	0.826261265724	
0.576991387893	-0.114424867806	0.988833266447	-0.900717513021	0.36977453703	0.440721437427	0.947437701545	-0.551140293392	0.926203337927	
0.55196642095	-0.0877401920328	0.983591985382	-0.919302607774	0.36480130634	0.480594175509	0.950124772865	-0.516565947762	0.931977902382	
0.420387751672	-0.352223459595	0.932121690361	-0.864406591083	0.657874412107	0.545170103152	0.927891586962	-0.583012118759	0.787957299327	
0.420754787336	-0.353187179032	0.932126515102	-0.863866210344	0.658369060969	0.544326335962	0.927756779128	-0.583867411411	0.787587566414	
0.380249764333	-0.36063387571	0.911728213811	-0.862718223439	0.683334348386	0.578150472146	0.91729270232	-0.558309085377	0.766140646468	
0.46049971278	-0.43928433287	0.929353044873	-0.806284582402	0.694140346366	0.453342271238	0.909767162709	-0.664966908474	0.751015467885	
0.484495479876	-0.171398037077	0.970786994186	-0.92505167432	0.482259495938	0.547141500467	0.955490932977	-0.519538223132	0.891096353633	
0.488826032899	-0.205444151999	0.971875755425	-0.913352238622	0.50781657797	0.532398662503	0.954591207386	-0.543708025897	0.87935141897	
-0.348988924184	-0.361565690756	0.206255499242	-0.421485932232	0.759456748942	0.747485608504	0.342753056592	0.00870404018744	0.0891385785894	
0.484487189905	-0.171426199694	0.970784469758	-0.925045781375	0.482288112801	0.547143415971	0.955490107001	-0.519549563157	0.891083732289	
0.569186052713	-0.193983022788	0.99001039375	-0.884267233457	0.44373323002	0.432931942427	0.949587706195	-0.594832472596	0.898198103095	
0.561581075651	-0.0846769341334	0.984720327641	-0.9149082202	0.354914789228	0.467692783979	0.948365267558	-0.521561928497	0.933813336759	
-0.413162471846	-0.596538111351	-0.0133209537676	-0.0987467123381	0.840035532194	0.475975010371	0.105890452301	-0.0749762033756	-0.216135595425	
0.560100541533	-0.193580796694	0.988845927864	-0.889264265906	0.450248493649	0.445892319653	0.951209519841	-0.588068287187	0.897589190902	
0.566547881305	-0.192250923806	0.989722499432	-0.886265769196	0.44431618651	0.437210537022	0.950151755082	-0.591874477053	0.898671696899	
0.484969850863	-0.204539972045	0.970656247792	-0.914704215409	0.509407495556	0.537080053569	0.954461332002	-0.540331278173	0.878635599644	
0.379118171731	-0.324103727575	0.916559318509	-0.880931755986	0.657564580024	0.59681111258	0.924016772082	-0.535301024295	0.784618982056	
0.484691796637	-0.204630988173	0.970563336547	-0.914748587149	0.509648698035	0.537367611197	0.954442824356	-0.540183900721	0.878520965221	
0.583777255683	-0.142315495331	0.990825122475	-0.890326407389	0.388800184724	0.425028593057	0.946913565247	-0.573312518298	0.917541275023	
0.566986703046	-0.192508223038	0.989772558003	-0.885945435878	0.444195195065	0.436510391461	0.950061105592	-0.592347628194	0.898606548129	
0.549579429341	-0.161783644897	0.987158144209	-0.903884433638	0.4313866854	0.469045313369	0.95338271974	-0.560861862835	0.908177887867	
0.554234916045	-0.16854752044	0.988023551607	-0.899743939821	0.433728496863	0.460977979321	0.952717337123	-0.568397224432	0.906324987882	
0.571406832906	-0.171429628563	0.990364443298	-0.889860327631	0.423293535271	0.436095636459	0.949766689806	-0.582502335877	0.90682874482	
0.499235268962	-0.352362361249	0.96063208389	-0.847069092394	0.612806213445	0.459533299354	0.9350609379	-0.640985815741	0.813004931392	
0.515834014603	-0.15207742408	0.979657485789	-0.92056127816	0.446270947948	0.514971228857	0.95593326766	-0.530435375882	0.905770743176	
0.55662300246	-0.108232580884	0.98595942717	-0.913131568571	0.379762133459	0.470861968836	0.950886467407	-0.53268960742	0.926538045054	
0.503105054308	-0.181062397635	0.976526439361	-0.916756248752	0.478891980366	0.522885436984	0.955834037005	-0.539097022764	0.892435608184	
0.545617902594	-0.315062398009	0.976942890017	-0.847333659396	0.55474541492	0.41879580407	0.939566292301	-0.651970630641	0.841157981534	
0.490109675213	-0.350522626003	0.958327293201	-0.850970017584	0.617272025027	0.471347507258	0.935415522764	-0.633222413062	0.81178430003	
0.460676351069	-0.438851340634	0.929529571089	-0.806527525962	0.693765176404	0.453428302091	0.909922289947	-0.664837408289	0.751345845294	
0.460613817548	-0.439531729185	0.929325273085	-0.806092260301	0.694227865124	0.453053109006	0.909692724593	-0.665198429836	0.750890459352	
0.549838493648	-0.0892350126904	0.983377298681	-0.920080502542	0.367698170747	0.483274063793	0.950536623725	-0.515967235043	0.931303589361	
0.568487786927	-0.193256632348	0.989940831907	-0.884884720662	0.443669096657	0.434147477261	0.949750494261	-0.59388457247	0.898429634584	
0.54292404218	-0.162225382054	0.985957202108	-0.906853165728	0.436503960832	0.477846555742	0.954154402985	-0.556336302533	0.90710828999	
0.544515409189	-0.0954494247331	0.982977901046	-0.921479384776	0.377116745942	0.489490571804	0.951671071405	-0.516008044598	0.92883612929	
0.566151201136	-0.191228737362	0.989687552627	-0.886803606252	0.443774695224	0.438075255886	0.950262826402	-0.59095989964	0.89903418261	
0.52978551114	-0.161194819885	0.983214052321	-0.912771776263	0.444729801575	0.495220563759	0.955291115825	-0.546200212593	0.905328679166	
0.537741607722	-0.296118366259	0.978068426726	-0.860086392136	0.546532700492	0.438155119755	0.94383495693	-0.634778760339	0.84968391627	
0.566719103332	-0.19307242068	0.989731337031	-0.885912302853	0.444862385648	0.436723840104	0.950088307473	-0.592503631496	0.898367726935	
0.484503877421	-0.171399130079	0.970789745898	-0.925049120623	0.482255374902	0.547131682153	0.955491345408	-0.519545042635	0.891098334383	
0.539173600702	-0.15745388144	0.985135272241	-0.909818049931	0.435085947191	0.48398345278	0.954532100567	-0.550675112041	0.908223867513	
0.568591252429	-0.106491926154	0.9874202165	-0.907123122526	0.369228378078	0.454311249032	0.948715598028	-0.54019251751	0.928109732641	
0.566296099526	-0.191885573467	0.989696562948	-0.886517946272	0.444206097626	0.43767609801	0.950211734075	-0.591468747918	0.898792732698	
0.54892964555	-0.11376088939	0.985093550162	-0.915785227211	0.390269361194	0.480390501557	0.952269598045	-0.530594984906	0.9239638583	
0.547557754493	-0.153449569628	0.986628379531	-0.907074135582	0.425747164425	0.473817049306	0.953612639429	-0.554245555287	0.910831780401	
0.560814552942	-0.10538185455	0.986356702321	-0.911536639798	0.374114308266	0.46552131516	0.950043701048	-0.533924964568	0.927805712539	
0.569492794029	-0.110136452472	0.987783632405	-0.905895042973	0.37178182166	0.452382227416	0.948760928758	-0.543107813838	0.927080942452	
0.568485600561	-0.106323286342	0.987395683422	-0.907214922575	0.369158805488	0.454491605619	0.948725400567	-0.540011803203	0.928152481135	
0.531237283133	-0.18166073385	0.983685605155	-0.906309047341	0.460933575267	0.48793698575	0.954914025263	-0.559900909536	0.898136855664	
0.484475525967	-0.171417131042	0.970780597746	-0.925051500431	0.482287497778	0.547159060891	0.955489641853	-0.519535424614	0.891083734772	
0.475720556288	-0.211010937554	0.967379217701	-0.914905125152	0.520159624102	0.545435371571	0.953555945166	-0.537541732904	0.873356075651	
0.567052234724	-0.192988363647	0.989773343517	-0.885757454483	0.444540515702	0.436274851961	0.950030209469	-0.592690581185	0.898426051454	
0.466378958972	-0.315488077845	0.955816200496	-0.874825432387	0.606343882996	0.515298531744	0.941005182308	-0.594606686524	0.82334786615	
0.398411639992	-0.368649578503	0.919288493654	-0.857707027246	0.680385065016	0.557626041801	0.919911847017	-0.576665575066	0.769944613975	
0.53443430728	-0.154699377439	0.984096326725	-0.912592635546	0.436026592044	0.490836680409	0.954937385085	-0.545543770978	0.908417045824	
0.547411289321	-0.115402047728	0.984933468682	-0.916160455068	0.392810449841	0.482134876271	0.952542969095	-0.530522090392	0.923262409069	
0.504973994641	-0.181376846018	0.977058391512	-0.916057336017	0.477971826277	0.520567400105	0.955831713503	-0.540652857374	0.892769041006	
0.564053189156	-0.192993449622	0.989394645561	-0.887373760168	0.446810581618	0.44052301754	0.950569075326	-0.590543332259	0.898179577162	
0.569939029031	-0.181288419026	0.99022053094	-0.887783664753	0.43266095584	0.43552062609	0.94986245404	-0.587541203695	0.903089558196	
0.562729595621	-0.119495068075	0.987558122196	-0.907621865291	0.385187829509	0.460274950201	0.950494599754	-0.544083657639	0.923686335532	
0.533721210119	-0.124990658781	0.982819848554	-0.920177221114	0.410855939998	0.498352478703	0.954350740515	-0.526599360043	0.91819777183	
0.562972882312	-0.0844825094757	0.984883844727	-0.914198464027	0.35369154488	0.465756917208	0.948105322437	-0.522438929848	0.93398674059	
0.539265113411	-0.157213354114	0.985148498781	-0.909842314329	0.434817403399	0.483922329009	0.954522838397	-0.550592312961	0.90832233451	
0.5221823945	-0.0870794052416	0.977585444455	-0.932510907645	0.385010996962	0.519817086382	0.95290878109	-0.494638325011	0.927534755858	
0.537557069157	-0.158092255832	0.984821459251	-0.910351489722	0.43675488109	0.485943895748	0.954682477696	-0.549902252737	0.907744597537	
0.547359423679	-0.133803352362	0.985908642728	-0.912064653984	0.408965209776	0.47852661158	0.95327898784	-0.54192018617	0.917412451025	
0.527897742458	-0.155567427446	0.982674954566	-0.915050555426	0.441227269359	0.49902071448	0.955407570336	-0.541349519466	0.906961932365	
0.483813634363	-0.172832595996	0.970572150293	-0.924818778837	0.483871835751	0.547531571626	0.955433993337	-0.519925851955	0.890378465549	
0.551639278775	-0.0910072185066	0.983828068999	-0.918887163488	0.36798961426	0.480549224403	0.950431174285	-0.51836914972	0.931017085312	
0.399910111254	-0.268616519309	0.932720483872	-0.904588522914	0.60605167906	0.601679615077	0.937063997555	-0.51692975141	0.820539855097	
0.562141446144	-0.193828265616	0.989126429724	-0.888120897762	0.448930724848	0.442964401465	0.950863538588	-0.589686151854	0.897686667558	
0.566755228733	-0.192032975455	0.989751127427	-0.886221902552	0.443979568881	0.436980155618	0.950122072673	-0.591888734444	0.898772005257	
0.505655184193	-0.116062845842	0.975417526298	-0.932717707466	0.42161904674	0.535145273491	0.955151763378	-0.500680739344	0.915342092954	
0.558432248109	-0.0936885869781	0.985094337765	-0.914982906677	0.365411550041	0.470761061842	0.949621601415	-0.52492552997	0.930986354991	
0.460598104881	-0.439424691647	0.929348757438	-0.806167133717	0.694170169781	0.453140693024	0.909727186144	-0.665122918639	0.750954553412	
0.548022940624	-0.109500786096	0.984654589708	-0.917096846185	0.387148100652	0.482390792403	0.952152514227	-0.527290378068	0.925145472798	
0.50695981268	-0.182073704423	0.977613901886	-0.915193894029	0.477289282155	0.517990900588	0.955810141399	-0.542529295003	0.892978847805	
0.460023962191	-0.438172471532	0.929488980089	-0.807137693711	0.693724006475	0.45459838942	0.910102454763	-0.663953439158	0.751586791873	
0.514977415427	-0.244314602393	0.977708480889	-0.891155361653	0.522455115069	0.488208773683	0.951951830973	-0.58664810926	0.869595386727	
0.460687063763	-0.438635914423	0.929591044964	-0.806667435112	0.693623943658	0.453557066005	0.909994234295	-0.6647164349	0.751487212799	
0.540160506085	-0.157556712741	0.985333735776	-0.909355607165	0.434483386982	0.482660715952	0.954437430173	-0.551451633169	0.908340467455	
0.567539710057	-0.163018890895	0.989822441684	-0.894368612118	0.419155505161	0.44381432008	0.950583919289	-0.574531545941	0.909582760785	
0.474643608306	-0.353782832962	0.952886725057	-0.853601972543	0.628973027807	0.487454318925	0.934111926845	-0.623892010332	0.805803065819	
0.537811829938	-0.158882935462	0.984889237026	-0.910027924142	0.43724977248	0.485415448285	0.954660355213	-0.550575802305	0.90750757564	
0.526119172772	-0.0990818223573	0.979479842755	-0.92872708107	0.393135153397	0.512903191929	0.953545987063	-0.504975029883	0.924804522615	
0.562481383355	-0.105077609415	0.986559518989	-0.910717322752	0.372595188029	0.463232407672	0.949741990864	-0.53493167826	0.928046928636	
0.551352771669	-0.0907027396009	0.983755137616	-0.919082055544	0.367923514414	0.480987238528	0.950447048448	-0.517973007247	0.931069810275	
0.457357598491	-0.440417703391	0.927967472225	-0.806298348799	0.696693268078	0.456090300751	0.909169640806	-0.663341779744	0.749343400499	
0.560863930592	-0.0816241491954	0.98433188024	-0.915795556351	0.352678328148	0.469129636714	0.948218275092	-0.519140757703	0.934588801168	
0.488514332002	-0.175797164512	0.97210421159	-0.922680063477	0.483521759338	0.541376445767	0.955603881099	-0.525195539862	0.89060519918	
0.585238837563	-0.146497424921	0.991071708175	-0.888381681384	0.39123350899	0.421894025526	0.946630756374	-0.576947581647	0.9161698801	
0.59229087193	-0.228300083694	0.990539072791	-0.858373316063	0.453059733958	0.387385086267	0.941936790517	-0.632417604678	0.88493478708	
0.56677115116	-0.193320307576	0.989733891373	-0.885805220047	0.445026788611	0.436576212436	0.950068908854	-0.59269374088	0.898275873459	
0.570948979238	-0.191011470367	0.990253127946	-0.884225181114	0.439937401811	0.431280047373	0.949359037698	-0.59426291791	0.899465644653	
0.577122062831	-0.170282992509	0.99092911204	-0.886903893643	0.417897082611	0.428091785944	0.948584049152	-0.585880747906	0.907562682474	
0.565747364607	-0.190200354571	0.989650175509	-0.887345065455	0.443232256601	0.438949670679	0.950373563296	-0.590036253116	0.899396849666	
0.515858207125	-0.154503573064	0.979722630461	-0.91991291535	0.448325234435	0.514356689705	0.955947263926	-0.531955517104	0.904934213387	
0.567466129773	-0.193147491734	0.989821028033	-0.88548074434	0.44435704075	0.435638133208	0.949947077171	-0.593085290022	0.898396105009	
0.549112627453	-0.154223517792	0.986920889058	-0.906136575416	0.425292800136	0.47153626234	0.953426896581	-0.555845398967	0.91076793935	
0.533229994285	-0.29082066681	0.977802316179	-0.864504761039	0.545756185772	0.446433384256	0.945110874299	-0.628294352188	0.851588793157	
0.548136388514	-0.162882183144	0.986924294226	-0.904266736012	0.433353528313	0.470715034339	0.953558631697	-0.560501806377	0.907600294922	
0.510112694149	-0.249974969658	0.976054206315	-0.890685728683	0.530047210926	0.492079766122	0.951505976036	-0.586579746838	0.866050183893	
0.555682675831	-0.177629107736	0.988302676102	-0.896399718452	0.440287207821	0.456562863013	0.952369258558	-0.575050661236	0.903167421101	
0.550768471237	-0.108156872005	0.985028547662	-0.91605158428	0.383973573103	0.478908704724	0.951719869558	-0.5284310444	0.92589590081	
0.460183031653	-0.438007928213	0.929587353872	-0.807207187581	0.693527231429	0.45452851303	0.910167520523	-0.663971588035	0.75173964146	
0.543490490092	-0.176252180233	0.986197675483	-0.902616060792	0.447911205768	0.473421565058	0.953940074254	-0.56541702771	0.90211547468	
0.553355667273	-0.15941235729	0.987747014901	-0.902703250103	0.426641907472	0.464504834729	0.952884817483	-0.562113294718	0.909479187561	
0.460627623422	-0.43948126946	0.929343563046	-0.806122289665	0.694188159921	0.453070732725	0.909710380799	-0.665178373555	0.750926973039	
0.551428082471	-0.155481170291	0.987345717794	-0.904694569728	0.424695545837	0.468095717534	0.953135613338	-0.558291954687	0.910623001074	
0.529482433443	-0.147467955862	0.982819849019	-0.916523485477	0.433228862888	0.498926525406	0.955236462568	-0.537479926464	0.910043446811	
0.460579807214	-0.439463371207	0.929332114665	-0.806146034272	0.694205155989	0.453135794102	0.909713142079	-0.66513264074	0.750924276166	
0.562295824694	-0.0849992577518	0.98484487262	-0.914473673506	0.354670327319	0.466639585454	0.948269209291	-0.522275971608	0.933786433064	
0.544976874792	-0.165041593575	0.986384955885	-0.905139537033	0.437433591666	0.474400031092	0.953917731062	-0.559559670392	0.906399456267	
0.553209284877	-0.168521099779	0.987858014006	-0.900256041765	0.434453394789	0.462387809918	0.952860794785	-0.567642879564	0.906214903595	
0.569411185229	-0.199695377844	0.989925190769	-0.882296536349	0.448241522679	0.430880862363	0.949291567752	-0.598513283281	0.895980785047	
0.544577802405	-0.0799038623717	0.981604305808	-0.924178546975	0.363026958514	0.491735112365	0.950410856694	-0.506351926574	0.933224212276	
0.548988472546	-0.159417011457	0.98701284311	-0.904809193498	0.429803598237	0.470434468013	0.953459397769	-0.558971465433	0.908937451132	
0.526728447225	-0.151625561685	0.982309815757	-0.916554929952	0.438652891673	0.50145614708	0.955453773642	-0.538060953726	0.908111591816	
0.547164998703	-0.16441486439	0.98677464374	-0.904299331311	0.435345396021	0.471631660194	0.953668628845	-0.560749836594	0.906924738735	
0.569763656606	-0.107078318462	0.987595616152	-0.906353922757	0.368853117705	0.452527127865	0.948523537701	-0.541397280946	0.928015110382	
0.566142530365	-0.192226520669	0.989672623395	-0.886493452879	0.444603087355	0.437793466936	0.950226642554	-0.591568855636	0.898649017954	
0.562198341706	-0.0862134934946	0.984945725531	-0.914319956333	0.355844899841	0.466602897426	0.948390333977	-0.522964173386	0.933441425582	
0.56619873537	-0.196861066719	0.989601618691	-0.884981964195	0.448367212699	0.436328399946	0.950025311361	-0.594465529283	0.896853928095	
0.541679534166	-0.152724429437	0.985518139532	-0.909959698391	0.429297852759	0.48182773164	0.954261631072	-0.549556095516	0.910251417532	
0.566273332781	-0.191897959184	0.989693563167	-0.886526383186	0.444233536201	0.437704773297	0.950215410926	-0.591460063296	0.898786150667	
0.564567873591	-0.198335387974	0.989365873566	-0.885383783331	0.450806436842	0.438191567811	0.950251857811	-0.594204455946	0.896143422937	
0.549367628825	-0.2325416267	0.985790268567	-0.881182643403	0.489548537325	0.447984022129	0.950330114648	-0.604308867741	0.880534448465	
0.578045683819	-0.191808637136	0.990943133548	-0.879880056368	0.435081093248	0.420714594602	0.947829112924	-0.599828698526	0.899540986013	
0.539671580592	-0.15759042586	0.985237504007	-0.909562434211	0.434854162537	0.483295660952	0.954484882674	-0.55111936701	0.908253366565	
0.577013933021	-0.17497900892	0.990946158143	-0.8856108111	0.421921019163	0.426995864778	0.948536060319	-0.588705480408	0.905840837437	
0.539197384361	-0.157298205763	0.985136749804	-0.909849329196	0.434936896799	0.483990446402	0.954529477037	-0.550595916742	0.908282083918	
0.551450393469	-0.155631878865	0.98735294346	-0.904643819725	0.424807861599	0.468028835212	0.953133377546	-0.558401343663	0.910573289038	
0.542827449108	-0.119224451131	0.98432861996	-0.91746376877	0.39944290174	0.487541448564	0.953253189396	-0.529593992882	0.921442890365	
0.534483610629	-0.165888531607	0.984309725343	-0.90952834286	0.445486406677	0.487979230255	0.954922046679	-0.552504088707	0.904474307779	
0.540814836885	-0.295495469851	0.978719855814	-0.858971584882	0.543895280862	0.434342707478	0.943599219373	-0.636616866724	0.850430863745	
0.538596710137	-0.168273875361	0.985189324869	-0.907091881854	0.444648583707	0.482001861386	0.954545036421	-0.556952607455	0.904286381005	
0.539277153442	-0.157192907628	0.985150471308	-0.909842500376	0.434791596696	0.483911532334	0.954521642077	-0.550588352184	0.908331364447	
0.566424884609	-0.192137238504	0.989708946045	-0.886368536185	0.444315784756	0.437418891617	0.950178621677	-0.591716223128	0.898705874219	
0.494243421297	-0.352971045618	0.959114994073	-0.848375158508	0.616397957728	0.46519044955	0.934924713152	-0.637717800462	0.811479542924	
0.529058196687	-0.136900070765	0.982350494929	-0.919321965541	0.424408962066	0.501850521713	0.955065627456	-0.530619232682	0.9135149906	
0.578003438719	-0.19181728054	0.9909393071	-0.879902332095	0.43512139147	0.420774199415	0.947838250551	-0.599803855389	0.899535848202	
0.562345021993	-0.08501764226	0.984853031027	-0.914444327352	0.354650007381	0.466567555079	0.948262204144	-0.522322742489	0.933785576198	
0.52851750247	-0.262803511863	0.979586747299	-0.878595360019	0.527783523829	0.46417189873	0.949307821832	-0.607786801775	0.86400314877	
0.546356646042	-0.0767234166035	0.981606316789	-0.923859712848	0.358856591837	0.489776356966	0.949904684439	-0.505647091278	0.934326392384	
0.566356426196	-0.191945229866	0.989703202348	-0.886466374572	0.444209539827	0.437572821599	0.95019846205	-0.591548773166	0.898774514291	
0.553919605338	-0.169616289127	0.987983378013	-0.899596472059	0.434858240197	0.461130130794	0.952750209698	-0.568831131247	0.905902013456	
0.567307797746	-0.122515416967	0.98831505284	-0.904499380117	0.384387822767	0.453208357946	0.949811450033	-0.549244593021	0.923118003329	
0.539314405915	-0.157244550205	0.985159014123	-0.909812305569	0.434809519925	0.483849939814	0.954518233186	-0.550647234811	0.908319087105	
0.539183784462	-0.157152979014	0.985130943873	-0.909894188701	0.434822821742	0.484043926966	0.954530395194	-0.550496182448	0.908330792386	
0.559717323164	-0.258429663966	0.985571559226	-0.865844219297	0.502147725875	0.424046069331	0.946148876706	-0.627605829758	0.870229680175	
0.543602712329	-0.162101148988	0.986083803207	-0.906579555438	0.435919268951	0.476976684918	0.954082203654	-0.55674918684	0.907250930343	
0.566313454703	-0.191930461487	0.989698084002	-0.886494355249	0.444229921061	0.437638208752	0.950206861857	-0.591508863759	0.898776803861	
0.519785010155	-0.259797336676	0.977800018951	-0.883267433312	0.531342246828	0.476409695317	0.95015610158	-0.599619067838	0.863719068059	
0.551602037894	-0.18640750542	0.987614979347	-0.895762165006	0.450561346464	0.459686365841	0.952712232947	-0.577533278898	0.899401184615	
0.551029800891	-0.277174897686	0.982529091194	-0.862323233189	0.522844164203	0.428457834382	0.945062221151	-0.632810993786	0.86060242666	
0.460600935794	-0.439431921784	0.929347773755	-0.806161637384	0.694173024049	0.453132803443	0.909724976498	-0.665129315699	0.750950749851	
0.528952306712	-0.150713877046	0.982793909281	-0.915902258534	0.436369626158	0.498842140497	0.95530788635	-0.539107320666	0.908836059171	
0.567168784338	-0.193118095778	0.98978552375	-0.885652644261	0.444558744594	0.436070429316	0.950003507376	-0.592854081371	0.898384826663	
0.569208948007	-0.193451910976	0.990021600936	-0.884423759783	0.44327921132	0.433057375053	0.949604776692	-0.594521506901	0.89840557198	
0.571999223697	-0.118975218786	0.988635428217	-0.902648885897	0.377678458974	0.447151976433	0.94873286764	-0.550402384352	0.924541594252	
0.529794567405	-0.149196901351	0.982940845759	-0.915953148952	0.434498960814	0.498123303114	0.955236386347	-0.538777391255	0.909508927426	
0.548424670917	-0.105719264761	0.984458811886	-0.917666703277	0.383498085931	0.482515138482	0.951879493145	-0.525225182337	0.926334514458	
0.539262430118	-0.157211021664	0.985147912682	-0.90984411744	0.4348172927	0.483926424877	0.95452308722	-0.550588930546	0.908322733054	
0.556741660735	-0.17056534309	0.988433541847	-0.897920185058	0.433590785624	0.45700227304	0.952330192266	-0.571447540951	0.905874118392	
0.55178760037	-0.0910523557691	0.983855956508	-0.918806219028	0.367922319755	0.480339530975	0.950414065962	-0.518504042013	0.931021634557	
0.510742197188	-0.279315806977	0.973757312011	-0.878409198737	0.552211542947	0.479766826208	0.948017423778	-0.604977360443	0.852814405128	
0.551351538184	-0.0907023662899	0.983754904595	-0.919082726593	0.367924074923	0.480988980282	0.950447189415	-0.517971886638	0.931069770569	
0.4788467057	-0.2777135451	0.964350281741	-0.888773103206	0.570800976997	0.517827894517	0.947596639258	-0.580725947313	0.84539543521	
0.508234142771	-0.184033329772	0.977959177639	-0.914175873511	0.478104603021	0.515905513709	0.955750322758	-0.544666625649	0.892540549815	
0.568650614169	-0.106847077078	0.987453034679	-0.907020181127	0.369499507926	0.454165052488	0.948726288157	-0.540456250534	0.928008163743	
0.355796222383	-0.216564136821	0.912985300134	-0.924560780543	0.584963935778	0.658567276788	0.929837126425	-0.452121644832	0.822019980385	
0.539305812705	-0.157217949038	0.985156732085	-0.909823204805	0.434792887654	0.483867751495	0.954518982646	-0.550624558468	0.90832706057	
0.537458259396	-0.157925386858	0.984797841866	-0.910439143839	0.43668165691	0.486114142743	0.954691071351	-0.54972754174	0.907787298457	
0.538736127952	-0.153157346944	0.984948206905	-0.911149388946	0.431729146874	0.48560014412	0.954553081184	-0.547698498856	0.909651114414	
0.549025567962	-0.0874867599092	0.983085388035	-0.920780251617	0.366706827651	0.484640585975	0.950503262485	-0.514290918998	0.931696093435	
0.497013408386	-0.375617287624	0.955619818267	-0.834932491408	0.630220348747	0.449618986459	0.929508664143	-0.653408908876	0.799426791241	
0.154770230265	-0.374245181244	0.759367017573	-0.811798151768	0.768984580593	0.719453285799	0.815008829757	-0.3960107869	0.618041593685	
0.455094917003	-0.44158544466	0.926861702697	-0.806057056145	0.698741292919	0.457820364095	0.908607435223	-0.662380751275	0.747900089201	
0.533492714152	-0.12418464585	0.9827289236	-0.920455171063	0.410307891553	0.498810665654	0.954338037323	-0.525933245122	0.918416002544	
0.472549040672	-0.20686831289	0.966390627483	-0.917045014742	0.518643063255	0.550241264354	0.953540045748	-0.532666534212	0.874044081458	
0.376844089894	-0.355590197176	0.910814588314	-0.865393931034	0.681323894346	0.58368332939	0.917458840204	-0.55271716164	0.767249350787	
0.486040175142	-0.213213652591	0.970761105309	-0.911512400786	0.515812832199	0.533133734321	0.954044373783	-0.546452953768	0.875471341721	
0.536855241492	-0.299387712836	0.977493886543	-0.858965361638	0.549571663599	0.437859921838	0.943390585169	-0.636128482656	0.847932044606	
0.526597821349	-0.0995819870461	0.979627087949	-0.928438565991	0.393258179872	0.51220954298	0.953548874673	-0.505633436335	0.92474515874	
0.508523806563	-0.1839471836	0.978039317259	-0.914104428176	0.477847653484	0.515580117315	0.955750260086	-0.544824297194	0.892639996883	
0.530568840672	-0.124998073175	0.982137740791	-0.92148917908	0.413023543293	0.502417286984	0.954590371647	-0.52432290933	0.917652122661	
0.552228348702	-0.0915075066673	0.983966241259	-0.918507738948	0.368011472755	0.479666668201	0.950387739469	-0.519105129745	0.93094352244	
0.527108655674	-0.0999859413588	0.979773653888	-0.928154779265	0.393272931981	0.511490086	0.953542626463	-0.506255160288	0.924719375741	
0.550968571778	-0.171702154682	0.987514206415	-0.900438261954	0.438753420028	0.464601690219	0.953123880975	-0.567996258365	0.904789601485	
0.480084555867	-0.204645431151	0.969036336325	-0.915943934405	0.512408680235	0.542560981843	0.954183215742	-0.536820422131	0.877188783657	
0.404274491995	-0.374534120248	0.920992999217	-0.854110076596	0.681613365261	0.549056766396	0.919838553713	-0.584573659749	0.769207617573	
0.567633360745	-0.129258903378	0.988716176644	-0.902812856701	0.390047884345	0.451398142239	0.950019533114	-0.553668711644	0.921002528601	
0.558713977927	-0.165193182757	0.988670638711	-0.89843373618	0.427608777966	0.455669167494	0.952079512667	-0.569543290269	0.908017952287	
0.431049641839	-0.427071223556	0.921479970067	-0.82014373168	0.702978310904	0.492583570127	0.910548325198	-0.63600548464	0.748969128364	
0.538059971186	-0.295527873706	0.978201048295	-0.860215546865	0.545871115527	0.437996652683	0.943896970874	-0.634649111934	0.850022158535	
0.336921703204	-0.482639498372	0.860808436617	-0.788076087901	0.782633361238	0.541971973852	0.870131286752	-0.599273927385	0.671569234692	
0.50782924204	-0.279022469977	0.973009187523	-0.879550312647	0.553872684785	0.48343963124	0.948109894577	-0.602679831585	0.852303125025	
